46.22789, (-2.767861, -3.177742, 4.506974), (-0.014791, -0.484017, -0.028838, 0.874459)
46.24128, (-2.773643, -3.180110, 4.496734), (-0.014713, -0.482492, -0.028112, 0.875326)
46.25504, (-2.780320, -3.181219, 4.490076), (-0.015331, -0.480004, -0.027472, 0.876702)
46.26886, (-2.786443, -3.184307, 4.482845), (-0.015233, -0.477043, -0.027194, 0.878327)
46.28283, (-2.792561, -3.186353, 4.475727), (-0.014910, -0.474357, -0.025648, 0.879833)
46.29657, (-2.798327, -3.193109, 4.474481), (-0.014190, -0.470191, -0.023803, 0.882130)
46.31049, (-2.804888, -3.197861, 4.473026), (-0.013748, -0.466031, -0.022611, 0.884373)
46.32432, (-2.809777, -3.201985, 4.470666), (-0.013556, -0.461619, -0.021108, 0.886723)
46.33823, (-2.811782, -3.208858, 4.471264), (-0.012983, -0.456601, -0.019622, 0.889361)
46.35215, (-2.814657, -3.217456, 4.474056), (-0.012406, -0.449901, -0.017537, 0.892820)
46.36624, (-2.812792, -3.227370, 4.481129), (-0.011718, -0.443187, -0.016283, 0.896205)
46.37988, (-2.813708, -3.231852, 4.485298), (-0.009807, -0.435929, -0.014646, 0.899808)
46.39386, (-2.811793, -3.238378, 4.493007), (-0.008349, -0.427703, -0.014134, 0.903771)
46.40768, (-2.805259, -3.246182, 4.505967), (-0.006730, -0.418798, -0.014102, 0.907945)
46.42165, (-2.795506, -3.250395, 4.518873), (-0.005123, -0.408796, -0.013779, 0.912508)
46.43549, (-2.784546, -3.258506, 4.533225), (-0.004851, -0.398691, -0.014559, 0.916957)
46.4493, (-2.777300, -3.261064, 4.544982), (-0.004665, -0.388057, -0.014991, 0.921502)
46.46316, (-2.767482, -3.263414, 4.562261), (-0.004856, -0.378854, -0.016594, 0.925295)
46.4771, (-2.757728, -3.266503, 4.577866), (-0.004470, -0.370300, -0.017457, 0.928738)
46.49098, (-2.746611, -3.270154, 4.596081), (-0.004315, -0.362509, -0.018811, 0.931780)
46.50527, (-2.735132, -3.274173, 4.614660), (-0.003889, -0.354487, -0.020070, 0.934837)
46.5194, (-2.721831, -3.280345, 4.633849), (-0.003127, -0.345957, -0.021262, 0.938004)
46.53324, (-2.703920, -3.285202, 4.660081), (-0.002542, -0.337441, -0.020851, 0.941113)
46.54672, (-2.689126, -3.288635, 4.683972), (-0.002391, -0.329067, -0.020406, 0.944083)
46.56075, (-2.673877, -3.291155, 4.711357), (-0.002786, -0.320044, -0.021037, 0.947165)
46.57456, (-2.654845, -3.296409, 4.739513), (-0.002965, -0.311507, -0.021998, 0.949985)
46.5885, (-2.634019, -3.301249, 4.769012), (-0.001800, -0.302543, -0.023249, 0.952851)
46.602, (-2.614211, -3.305899, 4.797782), (0.000386, -0.292314, -0.024216, 0.956016)
46.6162, (-2.592589, -3.313497, 4.826149), (0.001778, -0.281704, -0.025669, 0.959156)
46.6297, (-2.571601, -3.316159, 4.857053), (0.003576, -0.271249, -0.026073, 0.962149)
46.64355, (-2.550924, -3.321838, 4.888864), (0.004567, -0.260908, -0.027786, 0.964953)
46.65737, (-2.533048, -3.321958, 4.920382), (0.006344, -0.250390, -0.028687, 0.967699)
46.67133, (-2.513728, -3.323463, 4.952071), (0.007995, -0.240171, -0.029500, 0.970249)
46.68515, (-2.495356, -3.326398, 4.982546), (0.008963, -0.229478, -0.031036, 0.972778)
46.69893, (-2.474627, -3.324956, 5.018637), (0.010356, -0.220843, -0.031128, 0.974758)
46.71278, (-2.456121, -3.327328, 5.050710), (0.010615, -0.211743, -0.031210, 0.976769)
46.72674, (-2.439278, -3.330514, 5.083672), (0.010936, -0.202951, -0.031708, 0.978614)
46.74056, (-2.421242, -3.332990, 5.123110), (0.011064, -0.196565, -0.031216, 0.979931)
46.75432, (-2.404947, -3.334931, 5.157876), (0.011781, -0.189744, -0.029747, 0.981312)
46.76849, (-2.391174, -3.335811, 5.192220), (0.013550, -0.182457, -0.029454, 0.982679)
46.78239, (-2.373397, -3.337446, 5.232500), (0.015212, -0.176987, -0.030296, 0.983629)
46.79617, (-2.358341, -3.339601, 5.273079), (0.016536, -0.172133, -0.030410, 0.984465)
46.80992, (-2.342902, -3.341357, 5.314218), (0.018330, -0.167070, -0.030359, 0.985307)
46.82367, (-2.323646, -3.345523, 5.360763), (0.020203, -0.163824, -0.030608, 0.985808)
46.83758, (-2.305601, -3.349273, 5.406416), (0.022159, -0.159366, -0.031404, 0.986471)
46.85142, (-2.287672, -3.349464, 5.453249), (0.024174, -0.154962, -0.030715, 0.987147)
46.86533, (-2.267839, -3.353032, 5.500956), (0.026040, -0.150314, -0.030450, 0.987826)
46.87893, (-2.248097, -3.357657, 5.549641), (0.029943, -0.145266, -0.030352, 0.988474)
46.89262, (-2.227775, -3.369979, 5.596618), (0.034036, -0.140081, -0.030226, 0.989093)
46.9067, (-2.204632, -3.380346, 5.644274), (0.039432, -0.135773, -0.030420, 0.989488)
46.92025, (-2.183043, -3.389633, 5.692064), (0.045082, -0.130941, -0.030379, 0.989899)
46.93405, (-2.161870, -3.399854, 5.739454), (0.050258, -0.126395, -0.030665, 0.990231)
46.94781, (-2.138096, -3.410834, 5.786910), (0.055651, -0.122233, -0.031246, 0.990447)
46.96176, (-2.110147, -3.423035, 5.833189), (0.060278, -0.118240, -0.030336, 0.990690)
46.97561, (-2.081937, -3.434865, 5.879089), (0.065352, -0.112823, -0.029557, 0.991023)
46.98943, (-2.049653, -3.446691, 5.927696), (0.069976, -0.106245, -0.028202, 0.991474)
47.00315, (-2.016828, -3.458461, 5.975021), (0.074194, -0.098610, -0.028037, 0.991960)
47.01701, (-1.983208, -3.466337, 6.021472), (0.077929, -0.091459, -0.028006, 0.992360)
47.03086, (-1.947912, -3.473997, 6.067610), (0.080442, -0.083190, -0.030120, 0.992825)
47.04464, (-1.909895, -3.477576, 6.114029), (0.081347, -0.074219, -0.032003, 0.993403)
47.0588, (-1.866714, -3.484379, 6.158607), (0.083493, -0.065451, -0.034651, 0.993753)
47.07251, (-1.827603, -3.491249, 6.200106), (0.087552, -0.055331, -0.035262, 0.993997)
47.08614, (-1.786978, -3.498075, 6.244749), (0.092241, -0.047215, -0.035908, 0.993968)
47.09969, (-1.748984, -3.505415, 6.290092), (0.095804, -0.039402, -0.036685, 0.993943)
47.11364, (-1.699424, -3.521146, 6.321857), (0.105846, -0.026409, -0.038228, 0.993296)
47.12736, (-1.649485, -3.531967, 6.365789), (0.110280, -0.016706, -0.039003, 0.992995)
47.14118, (-1.603751, -3.536804, 6.407139), (0.111992, -0.007857, -0.040968, 0.992833)
47.15491, (-1.560747, -3.542230, 6.445450), (0.113781, 0.000781, -0.043490, 0.992553)
47.16879, (-1.518894, -3.541415, 6.482835), (0.115772, 0.008144, -0.046491, 0.992154)
47.18258, (-1.476522, -3.549685, 6.514259), (0.115130, 0.013541, -0.048533, 0.992072)
47.19642, (-1.429790, -3.552361, 6.553187), (0.117470, 0.018117, -0.048570, 0.991723)
47.21019, (-1.380464, -3.560802, 6.585044), (0.119929, 0.021403, -0.047893, 0.991396)
47.22411, (-1.336622, -3.566995, 6.615059), (0.122201, 0.025492, -0.045968, 0.991113)
47.23793, (-1.287630, -3.572072, 6.646696), (0.124602, 0.029735, -0.046546, 0.990668)
47.25171, (-1.239388, -3.568606, 6.674604), (0.128180, 0.034487, -0.047776, 0.989999)
47.26554, (-1.194426, -3.573172, 6.698442), (0.129193, 0.040067, -0.049727, 0.989561)
47.27942, (-1.147122, -3.577615, 6.723179), (0.130182, 0.045898, -0.052196, 0.989051)
47.29335, (-1.097373, -3.578110, 6.747042), (0.131556, 0.050558, -0.053525, 0.988571)
47.30709, (-1.051195, -3.579313, 6.770843), (0.132646, 0.055489, -0.055123, 0.988073)
47.32128, (-1.006334, -3.578855, 6.793511), (0.132528, 0.059205, -0.056193, 0.987812)
47.33519, (-0.960900, -3.578544, 6.813253), (0.132892, 0.062969, -0.057805, 0.987438)
47.34897, (-0.919263, -3.579788, 6.828945), (0.133658, 0.067491, -0.058807, 0.986976)
47.36287, (-0.877956, -3.578105, 6.841271), (0.135202, 0.070310, -0.057635, 0.986638)
47.37676, (-0.836230, -3.574423, 6.857540), (0.137174, 0.073629, -0.057829, 0.986113)
47.39061, (-0.798891, -3.572596, 6.871943), (0.137716, 0.075187, -0.058597, 0.985874)
47.40447, (-0.762283, -3.569926, 6.886493), (0.136809, 0.076241, -0.058589, 0.985920)
47.41816, (-0.726270, -3.564962, 6.900799), (0.137096, 0.077241, -0.058835, 0.985788)
47.43176, (-0.689281, -3.564510, 6.909153), (0.136346, 0.077606, -0.058716, 0.985870)
47.44589, (-0.653611, -3.562793, 6.918578), (0.136149, 0.078024, -0.057498, 0.985936)
47.45962, (-0.618061, -3.559730, 6.925980), (0.136511, 0.078266, -0.056144, 0.985945)
47.4736, (-0.584160, -3.557997, 6.933686), (0.136068, 0.079501, -0.055874, 0.985922)
47.48743, (-0.553662, -3.558232, 6.938416), (0.135316, 0.079920, -0.055862, 0.985993)
47.50139, (-0.522985, -3.560133, 6.940750), (0.134579, 0.079997, -0.055883, 0.986086)
47.51567, (-0.492654, -3.558912, 6.942111), (0.136034, 0.079920, -0.056717, 0.985845)
47.52903, (-0.462995, -3.559057, 6.942542), (0.136472, 0.078845, -0.057032, 0.985853)
47.54289, (-0.432786, -3.558105, 6.945795), (0.136361, 0.078967, -0.057073, 0.985856)
47.55682, (-0.404581, -3.557230, 6.943309), (0.135333, 0.077893, -0.058587, 0.985995)
47.57077, (-0.375449, -3.557395, 6.942127), (0.134819, 0.077808, -0.058734, 0.986063)
47.58471, (-0.345267, -3.557374, 6.939463), (0.134129, 0.077989, -0.058859, 0.986135)
47.5984, (-0.315372, -3.555357, 6.936985), (0.132961, 0.078011, -0.058854, 0.986292)
47.6124, (-0.286200, -3.553876, 6.933043), (0.131509, 0.078573, -0.059098, 0.986427)
47.62651, (-0.258383, -3.551892, 6.928065), (0.130270, 0.078783, -0.059028, 0.986579)
47.64054, (-0.233184, -3.551579, 6.922317), (0.128599, 0.079331, -0.058980, 0.986758)
47.65417, (-0.207784, -3.550683, 6.914958), (0.128203, 0.079325, -0.058704, 0.986826)
47.66785, (-0.183109, -3.550068, 6.907316), (0.128109, 0.078996, -0.058126, 0.986899)
47.6818, (-0.159875, -3.550917, 6.897962), (0.127883, 0.078638, -0.058416, 0.986940)
47.69575, (-0.137267, -3.551139, 6.889939), (0.126480, 0.078242, -0.058847, 0.987126)
47.70957, (-0.117312, -3.548721, 6.880684), (0.125217, 0.077784, -0.059014, 0.987313)
47.72355, (-0.097513, -3.545834, 6.869338), (0.123642, 0.077065, -0.058748, 0.987584)
47.73728, (-0.077644, -3.544214, 6.857424), (0.122663, 0.075794, -0.058897, 0.987796)
47.75127, (-0.059601, -3.542165, 6.847143), (0.121672, 0.074563, -0.058755, 0.988020)
47.76516, (-0.043346, -3.541229, 6.835734), (0.120297, 0.073180, -0.058216, 0.988324)
47.77911, (-0.026016, -3.539838, 6.823902), (0.119324, 0.071772, -0.058129, 0.988550)
47.7934, (-0.013149, -3.537731, 6.810370), (0.118958, 0.068449, -0.056483, 0.988926)
47.80693, (0.001652, -3.535787, 6.798022), (0.119014, 0.066422, -0.055324, 0.989122)
47.82076, (0.016249, -3.532844, 6.786889), (0.118545, 0.064801, -0.054917, 0.989309)
47.83463, (0.027832, -3.528223, 6.776056), (0.117799, 0.064084, -0.054331, 0.989477)
47.84855, (0.042300, -3.523670, 6.763321), (0.116678, 0.062843, -0.053515, 0.989734)
47.86269, (0.054181, -3.521268, 6.750187), (0.114859, 0.062496, -0.051807, 0.990059)
47.87675, (0.068373, -3.517649, 6.737404), (0.113544, 0.061088, -0.049693, 0.990407)
47.89018, (0.081063, -3.515410, 6.723906), (0.111395, 0.060235, -0.046302, 0.990868)
47.90411, (0.090704, -3.512269, 6.711159), (0.109677, 0.059156, -0.042770, 0.991283)
47.91795, (0.102300, -3.507661, 6.698973), (0.108010, 0.057967, -0.039975, 0.991653)
47.93179, (0.113073, -3.502706, 6.683276), (0.106062, 0.056531, -0.037544, 0.992041)
47.94574, (0.125296, -3.500868, 6.666520), (0.103950, 0.054397, -0.035074, 0.992474)
47.95972, (0.134366, -3.499341, 6.650891), (0.101478, 0.052569, -0.032618, 0.992912)
47.97357, (0.144503, -3.495550, 6.636220), (0.099571, 0.050212, -0.030200, 0.993304)
47.98755, (0.157780, -3.491523, 6.619133), (0.097805, 0.047493, -0.028945, 0.993650)
48.00198, (0.168405, -3.485876, 6.600031), (0.095766, 0.044623, -0.026816, 0.994042)
48.01555, (0.178020, -3.481798, 6.579917), (0.092994, 0.041844, -0.024768, 0.994479)
48.02945, (0.189301, -3.476917, 6.561442), (0.090516, 0.039137, -0.023402, 0.994851)
48.04325, (0.202388, -3.469424, 6.544190), (0.088819, 0.036396, -0.022646, 0.995125)
48.05713, (0.216914, -3.463064, 6.524561), (0.086237, 0.033614, -0.021348, 0.995479)
48.07101, (0.230295, -3.454808, 6.502304), (0.081208, 0.031825, -0.020695, 0.995974)
48.08488, (0.243541, -3.445973, 6.481645), (0.078043, 0.030520, -0.019886, 0.996284)
48.09857, (0.259632, -3.428305, 6.461651), (0.074020, 0.029444, -0.016926, 0.996678)
48.11259, (0.273559, -3.417095, 6.440026), (0.070160, 0.029282, -0.015811, 0.996981)
48.12627, (0.285217, -3.407924, 6.416745), (0.065499, 0.029252, -0.014588, 0.997317)
48.14042, (0.297202, -3.390989, 6.396284), (0.061974, 0.029044, -0.014022, 0.997557)
48.15419, (0.307477, -3.375696, 6.375813), (0.057426, 0.029264, -0.012534, 0.997842)
48.16811, (0.316669, -3.355689, 6.355309), (0.051814, 0.028900, -0.010354, 0.998185)
48.18199, (0.326022, -3.336407, 6.333205), (0.046510, 0.028416, -0.008315, 0.998479)
48.19608, (0.332657, -3.324969, 6.308029), (0.039427, 0.028145, -0.006337, 0.998806)
48.20987, (0.337044, -3.317168, 6.281123), (0.034273, 0.026623, -0.004623, 0.999047)
48.22379, (0.341208, -3.302760, 6.259420), (0.031551, 0.025136, -0.003839, 0.999179)
48.23772, (0.343730, -3.285379, 6.242379), (0.028385, 0.025149, -0.004927, 0.999269)
48.25164, (0.345128, -3.277872, 6.216592), (0.021685, 0.024639, -0.003546, 0.999455)
48.26567, (0.344330, -3.273523, 6.191990), (0.017875, 0.025664, -0.002984, 0.999506)
48.27957, (0.346396, -3.265822, 6.168432), (0.015899, 0.025931, -0.002132, 0.999535)
48.2935, (0.345250, -3.266757, 6.142859), (0.012983, 0.027195, -0.002226, 0.999543)
48.30741, (0.343287, -3.268827, 6.114956), (0.011320, 0.029184, -0.003808, 0.999503)
48.32135, (0.339162, -3.265814, 6.087638), (0.011686, 0.031339, -0.003525, 0.999434)
48.33534, (0.336352, -3.266745, 6.061465), (0.011767, 0.034353, -0.004187, 0.999332)
48.34925, (0.332426, -3.268069, 6.035440), (0.011577, 0.037329, -0.003814, 0.999229)
48.36321, (0.330757, -3.268124, 6.011683), (0.010799, 0.039308, -0.003482, 0.999163)
48.37709, (0.325995, -3.265033, 5.989799), (0.010043, 0.043294, -0.002049, 0.999010)
48.39104, (0.322957, -3.257771, 5.967124), (0.008079, 0.047132, -0.001498, 0.998855)
48.40526, (0.320802, -3.253634, 5.944855), (0.005286, 0.050791, -0.000969, 0.998695)
48.41931, (0.317967, -3.247956, 5.926290), (0.002378, 0.055986, -0.000231, 0.998429)
48.43286, (0.312960, -3.240368, 5.909924), (0.000018, 0.061329, 0.000280, 0.998118)
48.44674, (0.311461, -3.236423, 5.893116), (-0.002759, 0.065960, 0.000094, 0.997819)
48.46066, (0.305199, -3.232112, 5.872955), (-0.005026, 0.071203, 0.000917, 0.997449)
48.47454, (0.303339, -3.226422, 5.855321), (-0.007055, 0.075625, 0.001151, 0.997111)
48.48846, (0.298138, -3.221675, 5.840005), (-0.009681, 0.079889, 0.002260, 0.996754)
48.50231, (0.295311, -3.216125, 5.825278), (-0.012132, 0.083735, 0.002643, 0.996411)
48.51622, (0.291963, -3.210933, 5.813210), (-0.014502, 0.087252, 0.002719, 0.996077)
48.53016, (0.289664, -3.206611, 5.800692), (-0.016276, 0.090436, 0.003641, 0.995763)
48.54406, (0.287832, -3.208635, 5.786687), (-0.017988, 0.093070, 0.004335, 0.995488)
48.55799, (0.287408, -3.206733, 5.776792), (-0.018893, 0.095275, 0.005074, 0.995259)
48.572, (0.285627, -3.208886, 5.763415), (-0.020390, 0.098173, 0.005190, 0.994947)
48.586, (0.286878, -3.206168, 5.750516), (-0.020432, 0.099591, 0.006005, 0.994801)
48.60033, (0.287433, -3.210318, 5.737625), (-0.020261, 0.100948, 0.005063, 0.994673)
48.61399, (0.288551, -3.212847, 5.725559), (-0.020231, 0.102526, 0.004205, 0.994516)
48.62791, (0.291001, -3.215305, 5.715299), (-0.018898, 0.103182, 0.002622, 0.994480)
48.64176, (0.294542, -3.219376, 5.705750), (-0.019155, 0.103970, 0.000719, 0.994396)
48.65569, (0.300592, -3.220475, 5.696592), (-0.018848, 0.104502, -0.000316, 0.994346)
48.66955, (0.311759, -3.222389, 5.689936), (-0.019627, 0.104654, -0.001504, 0.994314)
48.68351, (0.321400, -3.223060, 5.687960), (-0.019874, 0.104347, -0.002894, 0.994338)
48.69727, (0.331708, -3.225701, 5.684001), (-0.020565, 0.103895, -0.004553, 0.994365)
48.71091, (0.343500, -3.230298, 5.686205), (-0.020901, 0.101979, -0.006764, 0.994544)
48.725, (0.359473, -3.233470, 5.691834), (-0.020249, 0.100215, -0.009198, 0.994717)
48.73888, (0.379154, -3.238264, 5.699197), (-0.020292, 0.097818, -0.011624, 0.994930)
48.75254, (0.398516, -3.243847, 5.709723), (-0.019930, 0.095709, -0.013843, 0.995114)
48.76643, (0.418339, -3.249854, 5.724910), (-0.018745, 0.092375, -0.016459, 0.995412)
48.78043, (0.434405, -3.256062, 5.740187), (-0.016733, 0.088632, -0.019601, 0.995731)
48.79425, (0.445419, -3.261867, 5.755973), (-0.012981, 0.083580, -0.023898, 0.996130)
48.80821, (0.457798, -3.267304, 5.772706), (-0.009272, 0.077324, -0.026812, 0.996602)
48.82206, (0.471310, -3.272427, 5.795865), (-0.006491, 0.070375, -0.029150, 0.997074)
48.83592, (0.489332, -3.276346, 5.820065), (-0.003765, 0.063211, -0.030834, 0.997517)
48.84985, (0.505675, -3.280598, 5.845047), (-0.002533, 0.055466, -0.031594, 0.997957)
48.86408, (0.528424, -3.279173, 5.871388), (-0.000908, 0.046188, -0.029808, 0.998488)
48.87798, (0.551289, -3.280989, 5.897415), (0.000355, 0.038169, -0.028869, 0.998854)
48.89214, (0.580945, -3.285837, 5.926127), (0.001261, 0.030148, -0.028391, 0.999141)
48.90553, (0.606552, -3.285819, 5.954990), (0.003201, 0.022575, -0.028243, 0.999341)
48.91955, (0.635489, -3.289579, 5.985561), (0.004387, 0.015052, -0.029295, 0.999448)
48.93346, (0.660980, -3.294330, 6.014406), (0.007207, 0.008377, -0.030715, 0.999467)
48.94728, (0.690362, -3.300604, 6.042317), (0.010445, 0.001106, -0.032318, 0.999423)
48.96128, (0.721592, -3.305353, 6.070275), (0.015581, -0.006547, -0.034091, 0.999276)
48.97497, (0.751698, -3.311925, 6.099994), (0.018423, -0.012214, -0.033742, 0.999186)
48.98883, (0.785041, -3.311418, 6.128724), (0.021146, -0.016953, -0.034163, 0.999049)
49.00266, (0.820947, -3.308878, 6.158422), (0.023179, -0.021961, -0.035442, 0.998862)
49.01656, (0.860472, -3.302270, 6.185035), (0.021084, -0.023548, -0.037489, 0.998797)
49.03084, (0.899365, -3.295101, 6.213689), (0.019930, -0.026712, -0.040218, 0.998635)
49.04417, (0.935952, -3.293130, 6.240238), (0.019986, -0.030915, -0.041808, 0.998447)
49.05809, (0.971330, -3.290719, 6.268589), (0.020978, -0.035710, -0.043201, 0.998208)
49.07187, (1.006704, -3.288305, 6.296937), (0.021970, -0.040504, -0.044592, 0.997942)
49.08565, (1.044166, -3.288929, 6.315277), (0.020782, -0.036472, -0.044230, 0.998139)
49.09948, (1.080584, -3.288133, 6.331023), (0.021008, -0.036016, -0.045596, 0.998089)
49.11341, (1.116490, -3.286183, 6.355383), (0.021640, -0.038897, -0.046771, 0.997913)
49.12732, (1.149657, -3.286303, 6.367593), (0.020700, -0.040337, -0.049033, 0.997768)
49.14119, (1.181673, -3.286389, 6.382880), (0.020983, -0.042059, -0.050569, 0.997614)
49.15511, (1.212107, -3.289930, 6.387993), (0.023814, -0.043097, -0.050532, 0.997508)
49.16902, (1.245588, -3.292385, 6.396790), (0.024516, -0.044763, -0.050645, 0.997412)
49.18298, (1.276686, -3.291583, 6.405922), (0.025030, -0.046189, -0.050935, 0.997319)
49.19686, (1.306341, -3.294264, 6.413885), (0.023918, -0.046446, -0.051628, 0.997299)
49.21104, (1.337555, -3.296193, 6.421769), (0.022850, -0.046954, -0.052896, 0.997234)
49.2249, (1.365192, -3.297627, 6.425882), (0.021646, -0.047136, -0.054571, 0.997162)
49.2386, (1.393994, -3.302152, 6.429010), (0.019846, -0.047853, -0.056001, 0.997086)
49.25245, (1.422500, -3.307201, 6.432326), (0.018814, -0.049057, -0.057591, 0.996957)
49.26632, (1.448675, -3.312805, 6.434453), (0.019231, -0.049966, -0.058476, 0.996852)
49.2802, (1.474591, -3.319172, 6.435222), (0.020037, -0.051359, -0.058968, 0.996737)
49.29416, (1.498056, -3.324008, 6.436043), (0.021017, -0.052427, -0.059257, 0.996644)
49.30814, (1.519563, -3.328390, 6.433988), (0.021114, -0.053702, -0.060116, 0.996522)
49.32224, (1.541824, -3.331786, 6.431998), (0.021467, -0.055162, -0.060585, 0.996406)
49.33586, (1.562360, -3.334956, 6.428729), (0.022097, -0.056761, -0.059904, 0.996344)
49.3497, (1.581184, -3.339467, 6.424293), (0.023194, -0.058597, -0.059773, 0.996221)
49.36357, (1.598141, -3.344108, 6.419046), (0.024476, -0.061070, -0.058962, 0.996090)
49.37739, (1.614418, -3.348621, 6.411089), (0.025955, -0.064690, -0.057647, 0.995901)
49.39132, (1.626837, -3.350580, 6.405528), (0.028959, -0.069185, -0.056781, 0.995566)
49.40543, (1.637857, -3.354174, 6.398260), (0.030563, -0.073372, -0.056119, 0.995255)
49.4192, (1.650112, -3.357067, 6.392324), (0.033002, -0.078922, -0.055457, 0.994790)
49.433, (1.657096, -3.362428, 6.383026), (0.035602, -0.084773, -0.054526, 0.994270)
49.44698, (1.662258, -3.362058, 6.376581), (0.040548, -0.092369, -0.052442, 0.993516)
49.46098, (1.661821, -3.370984, 6.366429), (0.044535, -0.101129, -0.051201, 0.992556)
49.47538, (1.667160, -3.375165, 6.359888), (0.049470, -0.111232, -0.049164, 0.991344)
49.48911, (1.668504, -3.383400, 6.351747), (0.053002, -0.118702, -0.047271, 0.990387)
49.50291, (1.673903, -3.388461, 6.344213), (0.056131, -0.125067, -0.046027, 0.989489)
49.51662, (1.679400, -3.397616, 6.338273), (0.059889, -0.133845, -0.041298, 0.988329)
49.53068, (1.689766, -3.393869, 6.335372), (0.061323, -0.137426, -0.037593, 0.987897)
49.54434, (1.699544, -3.395969, 6.331155), (0.061608, -0.141010, -0.035694, 0.987445)
49.55832, (1.709831, -3.400227, 6.325905), (0.061524, -0.143420, -0.033706, 0.987172)
49.57199, (1.719986, -3.403906, 6.319377), (0.061871, -0.145557, -0.031601, 0.986908)
49.58598, (1.733771, -3.403921, 6.315871), (0.061189, -0.147370, -0.030131, 0.986727)
49.59995, (1.743316, -3.400840, 6.309242), (0.060474, -0.147530, -0.030150, 0.986747)
49.61417, (1.757156, -3.398507, 6.306190), (0.059259, -0.148241, -0.030646, 0.986698)
49.6279, (1.771359, -3.398082, 6.302561), (0.058453, -0.148419, -0.031365, 0.986697)
49.64177, (1.785034, -3.396751, 6.297405), (0.057602, -0.147996, -0.031902, 0.986794)
49.65567, (1.798145, -3.394564, 6.294808), (0.057485, -0.147649, -0.032364, 0.986837)
49.66959, (1.811244, -3.392811, 6.291217), (0.057072, -0.147320, -0.032056, 0.986920)
49.68349, (1.824572, -3.390337, 6.287075), (0.056351, -0.146502, -0.031387, 0.987105)
49.69751, (1.837723, -3.389235, 6.283847), (0.055261, -0.145989, -0.031136, 0.987251)
49.71133, (1.852590, -3.387574, 6.280800), (0.054420, -0.145281, -0.030539, 0.987421)
49.72523, (1.867308, -3.387305, 6.277239), (0.054678, -0.144019, -0.029858, 0.987612)
49.73914, (1.883231, -3.387645, 6.272945), (0.055155, -0.142344, -0.028688, 0.987863)
49.75351, (1.900767, -3.386000, 6.269556), (0.056152, -0.138218, -0.027200, 0.988435)
49.76717, (1.918422, -3.384635, 6.266057), (0.056072, -0.134371, -0.026178, 0.988997)
49.78135, (1.935323, -3.383361, 6.264701), (0.055668, -0.130434, -0.025685, 0.989560)
49.79516, (1.951612, -3.381927, 6.261232), (0.055109, -0.126307, -0.025036, 0.990143)
49.80851, (1.969472, -3.381084, 6.256027), (0.054853, -0.121452, -0.023565, 0.990800)
49.82234, (1.988151, -3.380165, 6.251788), (0.054578, -0.117091, -0.022386, 0.991368)
49.83623, (2.005564, -3.378346, 6.248319), (0.054716, -0.112351, -0.020939, 0.991940)
49.85007, (2.023620, -3.378538, 6.242697), (0.053857, -0.107112, -0.019649, 0.992593)
49.86422, (2.039218, -3.372630, 6.239107), (0.053670, -0.102278, -0.017506, 0.993153)
49.87813, (2.056944, -3.368865, 6.235991), (0.051200, -0.096849, -0.018729, 0.993805)
49.8922, (2.071405, -3.367350, 6.231832), (0.048886, -0.092612, -0.018198, 0.994335)
49.90553, (2.087358, -3.364010, 6.228773), (0.047847, -0.088217, -0.017331, 0.994801)
49.91934, (2.103162, -3.365099, 6.223598), (0.046663, -0.083750, -0.015847, 0.995268)
49.93333, (2.121979, -3.365130, 6.220828), (0.045571, -0.081105, -0.013327, 0.995574)
49.9472, (2.134799, -3.362542, 6.218756), (0.044106, -0.078824, -0.011019, 0.995851)
49.96096, (2.148305, -3.366183, 6.215591), (0.041783, -0.078396, -0.009981, 0.995996)
49.97488, (2.163311, -3.369663, 6.215101), (0.041396, -0.078538, -0.009685, 0.996004)
49.9887, (2.179060, -3.373975, 6.214094), (0.041187, -0.080399, -0.008891, 0.995872)
50.00267, (2.195775, -3.377486, 6.212222), (0.039400, -0.080818, -0.009168, 0.995908)
50.01646, (2.214885, -3.375031, 6.216689), (0.038499, -0.083457, -0.010507, 0.995712)
50.03043, (2.235633, -3.377459, 6.217000), (0.038612, -0.083771, -0.010819, 0.995678)
50.04484, (2.256196, -3.378391, 6.218043), (0.040184, -0.083310, -0.011227, 0.995650)
50.05838, (2.275337, -3.380940, 6.218190), (0.040651, -0.083328, -0.011798, 0.995623)
50.07246, (2.294209, -3.381898, 6.220654), (0.040721, -0.083513, -0.012683, 0.995594)
50.08608, (2.312116, -3.381735, 6.222289), (0.040756, -0.083448, -0.014183, 0.995577)
50.09991, (2.330516, -3.382246, 6.226233), (0.040333, -0.083038, -0.015015, 0.995617)
50.11351, (2.349175, -3.382798, 6.230117), (0.038850, -0.081429, -0.014886, 0.995810)
50.1275, (2.368603, -3.381906, 6.232467), (0.037190, -0.078940, -0.014739, 0.996076)
50.14154, (2.387389, -3.382058, 6.235985), (0.034280, -0.075924, -0.014485, 0.996419)
50.15524, (2.405910, -3.384216, 6.239440), (0.032004, -0.072778, -0.013806, 0.996739)
50.16906, (2.426492, -3.388764, 6.243256), (0.028726, -0.067139, -0.012864, 0.997247)
50.1831, (2.450806, -3.393015, 6.248255), (0.025403, -0.059997, -0.011287, 0.997811)
50.19682, (2.476775, -3.398129, 6.252906), (0.021824, -0.050117, -0.009151, 0.998463)
50.21054, (2.503528, -3.404028, 6.256721), (0.020624, -0.038347, -0.005320, 0.999038)
