78.97098, (-7.463486, -1.722431, 0.555790), (0.122634, -0.221688, 0.019119, 0.967187)
78.98538, (-7.454968, -1.734897, 0.548662), (0.125346, -0.218864, 0.018580, 0.967493)
78.99894, (-7.447390, -1.748703, 0.540758), (0.128672, -0.215498, 0.018642, 0.967810)
79.01296, (-7.441650, -1.760465, 0.535713), (0.131622, -0.213019, 0.020301, 0.967929)
79.02687, (-7.436481, -1.774900, 0.531047), (0.134825, -0.211568, 0.021006, 0.967791)
79.04072, (-7.431803, -1.784542, 0.524706), (0.138839, -0.210939, 0.021425, 0.967352)
79.0544, (-7.426449, -1.797290, 0.518088), (0.141722, -0.209597, 0.020919, 0.967237)
79.06821, (-7.421548, -1.806546, 0.513697), (0.144365, -0.208396, 0.020641, 0.967111)
79.08236, (-7.417082, -1.814123, 0.511468), (0.147409, -0.206205, 0.019305, 0.967149)
79.09608, (-7.413288, -1.822562, 0.511590), (0.150771, -0.204921, 0.019236, 0.966905)
79.10995, (-7.411745, -1.833341, 0.508381), (0.153137, -0.203900, 0.018619, 0.966761)
79.12437, (-7.408265, -1.841757, 0.507278), (0.155096, -0.203377, 0.018002, 0.966571)
79.13795, (-7.407736, -1.841292, 0.508293), (0.157641, -0.203301, 0.018532, 0.966165)
79.15175, (-7.406345, -1.844625, 0.509331), (0.158315, -0.203572, 0.018696, 0.965995)
79.16586, (-7.407770, -1.846244, 0.512192), (0.158704, -0.204209, 0.019310, 0.965784)
79.17968, (-7.410600, -1.846762, 0.515315), (0.158994, -0.204345, 0.019388, 0.965706)
79.19355, (-7.412912, -1.844256, 0.521466), (0.158176, -0.205736, 0.019553, 0.965542)
79.20773, (-7.416794, -1.842009, 0.527438), (0.156543, -0.207063, 0.018789, 0.965539)
79.22143, (-7.421946, -1.839306, 0.532053), (0.155944, -0.207836, 0.018270, 0.965480)
79.23553, (-7.426635, -1.837324, 0.535812), (0.153612, -0.210021, 0.017705, 0.965392)
79.24927, (-7.431569, -1.834118, 0.541541), (0.152390, -0.211824, 0.017975, 0.965186)
79.2631, (-7.439246, -1.831405, 0.548441), (0.149670, -0.215361, 0.018712, 0.964815)
79.2776, (-7.448739, -1.827316, 0.556862), (0.147512, -0.219349, 0.019344, 0.964237)
79.29095, (-7.460234, -1.821450, 0.563669), (0.145365, -0.224089, 0.019141, 0.963477)
79.30485, (-7.471847, -1.816927, 0.568768), (0.142002, -0.229421, 0.018798, 0.962730)
79.31865, (-7.485367, -1.809266, 0.575578), (0.138667, -0.235572, 0.018772, 0.961730)
79.33257, (-7.498951, -1.804765, 0.582429), (0.134906, -0.242356, 0.019906, 0.960556)
79.34689, (-7.514679, -1.799134, 0.591172), (0.130655, -0.249956, 0.021157, 0.959168)
79.36026, (-7.532358, -1.793115, 0.599530), (0.125409, -0.257538, 0.020438, 0.957877)
79.37408, (-7.546356, -1.787747, 0.606868), (0.122208, -0.262861, 0.020615, 0.956841)
79.38798, (-7.562652, -1.773268, 0.612330), (0.119395, -0.271687, 0.020731, 0.954726)
79.40201, (-7.576052, -1.766982, 0.615536), (0.117053, -0.279284, 0.022892, 0.952772)
79.41581, (-7.591104, -1.759487, 0.621288), (0.114191, -0.285413, 0.023583, 0.951285)
79.43039, (-7.605723, -1.752294, 0.627430), (0.111216, -0.291570, 0.024133, 0.949755)
79.44373, (-7.620342, -1.745102, 0.633572), (0.108236, -0.297714, 0.024682, 0.948179)
79.4573, (-7.646847, -1.727525, 0.651563), (0.107242, -0.305445, 0.022407, 0.945886)
79.47103, (-7.663936, -1.715727, 0.658433), (0.104588, -0.311319, 0.021933, 0.944278)
79.48495, (-7.680978, -1.704863, 0.664732), (0.101401, -0.316173, 0.021420, 0.943024)
79.49876, (-7.692109, -1.690384, 0.673801), (0.098390, -0.321996, 0.021535, 0.941368)
79.51262, (-7.705260, -1.680543, 0.677781), (0.096358, -0.326736, 0.021807, 0.939938)
79.52657, (-7.717552, -1.671356, 0.681627), (0.095499, -0.330733, 0.021524, 0.938633)
79.5404, (-7.731221, -1.658797, 0.688787), (0.094887, -0.334182, 0.022408, 0.937452)
79.55439, (-7.744189, -1.642475, 0.696869), (0.092152, -0.336814, 0.022127, 0.936790)
79.56808, (-7.755486, -1.623052, 0.701930), (0.088845, -0.339413, 0.020703, 0.936203)
79.58224, (-7.764524, -1.606268, 0.705568), (0.083913, -0.342676, 0.019051, 0.935505)
79.59586, (-7.774536, -1.593856, 0.706888), (0.079060, -0.345246, 0.018408, 0.934995)
79.60966, (-7.783627, -1.581235, 0.710640), (0.074373, -0.347579, 0.018048, 0.934522)
79.62349, (-7.792275, -1.566223, 0.715859), (0.070868, -0.349892, 0.018280, 0.933927)
79.63737, (-7.801654, -1.551642, 0.717226), (0.067447, -0.351413, 0.018279, 0.933609)
79.65118, (-7.810401, -1.539376, 0.721648), (0.063568, -0.353598, 0.018006, 0.933061)
79.66502, (-7.820466, -1.526148, 0.723759), (0.058994, -0.355827, 0.018265, 0.932509)
79.67889, (-7.829671, -1.515360, 0.726887), (0.055774, -0.358198, 0.018453, 0.931796)
79.69293, (-7.835991, -1.514027, 0.727357), (0.051647, -0.360565, 0.018255, 0.931124)
79.70667, (-7.844829, -1.504631, 0.728698), (0.049963, -0.363308, 0.019085, 0.930133)
79.72077, (-7.853830, -1.495987, 0.729208), (0.048589, -0.365718, 0.019809, 0.929246)
79.73464, (-7.862892, -1.490319, 0.729339), (0.047387, -0.367916, 0.019676, 0.928443)
79.74861, (-7.871775, -1.486298, 0.728595), (0.045127, -0.370425, 0.019981, 0.927550)
79.76214, (-7.880745, -1.483445, 0.727902), (0.044422, -0.373186, 0.020634, 0.926463)
79.77602, (-7.891197, -1.480973, 0.723830), (0.044174, -0.375955, 0.021034, 0.925346)
79.78986, (-7.902383, -1.477938, 0.716997), (0.044802, -0.379188, 0.020826, 0.924000)
79.8037, (-7.913894, -1.473107, 0.706895), (0.047071, -0.383134, 0.020598, 0.922263)
79.81759, (-7.924576, -1.469991, 0.689942), (0.049080, -0.387363, 0.020339, 0.920396)
79.8315, (-7.936271, -1.464987, 0.675109), (0.051451, -0.391719, 0.020489, 0.918417)
79.84527, (-7.949159, -1.457467, 0.654853), (0.052583, -0.396404, 0.021559, 0.916315)
79.85929, (-7.962347, -1.444899, 0.630277), (0.053590, -0.402605, 0.022207, 0.913534)
79.87308, (-7.976596, -1.433647, 0.603436), (0.053004, -0.410454, 0.023524, 0.910036)
79.88693, (-7.991641, -1.423235, 0.570717), (0.050487, -0.420471, 0.025814, 0.905532)
79.90122, (-8.005363, -1.409724, 0.541477), (0.047917, -0.433798, 0.031250, 0.899192)
79.91499, (-8.012978, -1.403760, 0.503749), (0.042701, -0.447944, 0.037756, 0.892243)
79.92904, (-8.019112, -1.394030, 0.466765), (0.038678, -0.462731, 0.043963, 0.884563)
79.94274, (-8.026117, -1.383638, 0.431103), (0.035104, -0.475615, 0.048910, 0.877591)
79.9565, (-8.024568, -1.374773, 0.403054), (0.028999, -0.492255, 0.053062, 0.868348)
79.97047, (-8.029732, -1.366633, 0.368197), (0.025776, -0.502907, 0.056038, 0.862137)
79.98432, (-8.023406, -1.361208, 0.340330), (0.022293, -0.514145, 0.056357, 0.855560)
79.99819, (-8.017978, -1.357901, 0.308617), (0.019282, -0.522874, 0.057507, 0.850249)
80.01194, (-8.007159, -1.356736, 0.282095), (0.016676, -0.531067, 0.057558, 0.845208)
80.02575, (-7.998391, -1.353056, 0.258746), (0.013833, -0.538712, 0.058003, 0.840377)
80.03994, (-7.988581, -1.352628, 0.236430), (0.010270, -0.547294, 0.059459, 0.834763)
80.05347, (-7.972729, -1.354619, 0.217266), (0.007047, -0.555974, 0.060349, 0.828976)
80.06729, (-7.958789, -1.353055, 0.197962), (0.006064, -0.564850, 0.062652, 0.822790)
80.08122, (-7.941888, -1.353422, 0.183833), (0.005221, -0.574783, 0.065093, 0.815696)
80.09525, (-7.926268, -1.350759, 0.173874), (0.003636, -0.584932, 0.067280, 0.808279)
80.10908, (-7.908607, -1.348650, 0.164021), (0.002449, -0.593836, 0.066824, 0.801803)
80.12295, (-7.890024, -1.343282, 0.155310), (0.001486, -0.602187, 0.066578, 0.795573)
80.1369, (-7.868333, -1.340541, 0.150681), (0.001978, -0.610194, 0.065703, 0.789520)
80.15075, (-7.847326, -1.341230, 0.149298), (0.002313, -0.619073, 0.066030, 0.782549)
80.16489, (-7.825785, -1.342777, 0.149407), (0.003988, -0.627586, 0.067021, 0.775647)
80.17867, (-7.802131, -1.345615, 0.158320), (0.007074, -0.635534, 0.067141, 0.769116)
80.19256, (-7.782083, -1.343936, 0.166762), (0.009034, -0.641998, 0.066930, 0.763726)
80.20641, (-7.760463, -1.339452, 0.183615), (0.010937, -0.647712, 0.065797, 0.758960)
80.22038, (-7.740260, -1.335393, 0.202633), (0.012754, -0.652423, 0.063342, 0.755096)
80.23431, (-7.721512, -1.328990, 0.223845), (0.014903, -0.655581, 0.059890, 0.752599)
80.24845, (-7.702009, -1.322803, 0.248213), (0.017347, -0.657929, 0.057676, 0.750667)
80.2623, (-7.680836, -1.321409, 0.276210), (0.020114, -0.659898, 0.055321, 0.749046)
80.27658, (-7.661584, -1.319265, 0.300735), (0.023479, -0.661122, 0.053710, 0.747985)
80.29025, (-7.645160, -1.311783, 0.332483), (0.027747, -0.662695, 0.052930, 0.746501)
80.30411, (-7.628386, -1.307470, 0.365445), (0.030781, -0.664206, 0.050394, 0.745214)
80.31806, (-7.611968, -1.300697, 0.395284), (0.033748, -0.665820, 0.048213, 0.743788)
80.33205, (-7.595478, -1.292305, 0.426293), (0.035803, -0.666022, 0.045374, 0.743690)
80.34592, (-7.580001, -1.282562, 0.464312), (0.037509, -0.667810, 0.043174, 0.742131)
80.35981, (-7.564855, -1.273440, 0.501896), (0.040487, -0.669075, 0.040590, 0.740981)
80.37374, (-7.548880, -1.263618, 0.538128), (0.042667, -0.671171, 0.038971, 0.739047)
80.38735, (-7.533229, -1.248728, 0.575919), (0.045261, -0.673304, 0.037541, 0.737023)
80.4013, (-7.517176, -1.240184, 0.616656), (0.046037, -0.675824, 0.034353, 0.734821)
80.41511, (-7.502686, -1.230692, 0.656439), (0.046970, -0.677579, 0.030819, 0.733301)
80.42906, (-7.487396, -1.220872, 0.696359), (0.048668, -0.678678, 0.027726, 0.732297)
80.44299, (-7.471588, -1.207019, 0.737018), (0.049225, -0.679706, 0.026252, 0.731360)
80.45688, (-7.455139, -1.194820, 0.775459), (0.049795, -0.680579, 0.024183, 0.730581)
80.47079, (-7.439856, -1.179107, 0.813972), (0.050218, -0.681849, 0.022044, 0.729434)
80.48468, (-7.422036, -1.164632, 0.856663), (0.050088, -0.683542, 0.018436, 0.727957)
80.49861, (-7.405085, -1.150421, 0.893758), (0.049608, -0.684096, 0.015048, 0.727548)
80.51247, (-7.387505, -1.137147, 0.932962), (0.049542, -0.684061, 0.011836, 0.727645)
80.52634, (-7.366962, -1.126029, 0.972994), (0.049239, -0.684127, 0.010758, 0.727619)
80.54022, (-7.346128, -1.112909, 1.013570), (0.047635, -0.684532, 0.011203, 0.727339)
80.55421, (-7.326329, -1.100768, 1.054423), (0.045600, -0.685232, 0.009712, 0.726831)
80.56803, (-7.308307, -1.083152, 1.093931), (0.043301, -0.686571, 0.007398, 0.725735)
80.58189, (-7.289112, -1.066978, 1.130864), (0.041747, -0.687989, 0.005111, 0.724501)
80.5958, (-7.268400, -1.052734, 1.167915), (0.040985, -0.689853, 0.002245, 0.722785)
80.60965, (-7.248058, -1.037832, 1.204031), (0.040286, -0.692318, 0.001059, 0.720466)
80.62352, (-7.228857, -1.025310, 1.241906), (0.039447, -0.695353, -0.000218, 0.717585)
80.63749, (-7.212931, -1.014155, 1.279279), (0.038101, -0.698526, -0.001849, 0.714567)
80.6514, (-7.197618, -1.000890, 1.316269), (0.037611, -0.701254, -0.003346, 0.711910)
80.66514, (-7.180210, -0.992013, 1.354749), (0.036473, -0.704408, -0.005828, 0.708834)
80.67934, (-7.165810, -0.979281, 1.391479), (0.036466, -0.707023, -0.007069, 0.706215)
80.69294, (-7.153472, -0.969472, 1.430310), (0.036233, -0.709554, -0.008735, 0.703665)
80.70691, (-7.140328, -0.961291, 1.469129), (0.035947, -0.711671, -0.011388, 0.701501)
80.72068, (-7.128439, -0.950372, 1.507045), (0.035075, -0.713825, -0.013899, 0.699307)
80.73454, (-7.121023, -0.942506, 1.544193), (0.034365, -0.715274, -0.016856, 0.697795)
80.7487, (-7.113376, -0.936588, 1.584018), (0.033273, -0.716855, -0.019546, 0.696154)
80.76241, (-7.104225, -0.929898, 1.623278), (0.033311, -0.718114, -0.021703, 0.694790)
80.7765, (-7.094968, -0.920181, 1.658022), (0.032913, -0.719013, -0.023376, 0.693824)
80.79013, (-7.089352, -0.914581, 1.698421), (0.032805, -0.720563, -0.026081, 0.692122)
80.80411, (-7.085958, -0.907608, 1.733131), (0.033117, -0.720650, -0.028445, 0.691924)
80.81768, (-7.081430, -0.901926, 1.769268), (0.032343, -0.721439, -0.029974, 0.691073)
80.83182, (-7.077592, -0.895411, 1.804224), (0.031690, -0.721748, -0.031455, 0.690715)
80.84547, (-7.074012, -0.891439, 1.836298), (0.031234, -0.721435, -0.033545, 0.690964)
80.85945, (-7.070468, -0.884827, 1.869892), (0.031119, -0.722097, -0.035179, 0.690196)
80.87345, (-7.069020, -0.879601, 1.900127), (0.031308, -0.722385, -0.036617, 0.689811)
80.88712, (-7.066351, -0.872611, 1.929391), (0.032063, -0.722306, -0.038389, 0.689763)
80.90096, (-7.064039, -0.865811, 1.955893), (0.033196, -0.721573, -0.040251, 0.690369)
80.91488, (-7.060873, -0.860639, 1.982049), (0.033778, -0.720793, -0.042730, 0.691007)
80.92882, (-7.059109, -0.857900, 2.007479), (0.033641, -0.720079, -0.044650, 0.691636)
80.9427, (-7.058139, -0.855763, 2.031306), (0.033171, -0.719648, -0.045818, 0.692031)
80.9565, (-7.056666, -0.853179, 2.052807), (0.032491, -0.719651, -0.046354, 0.692025)
80.97064, (-7.053835, -0.848165, 2.072193), (0.030837, -0.720430, -0.046951, 0.691249)
80.98451, (-7.051325, -0.842296, 2.091498), (0.028976, -0.720753, -0.048149, 0.690911)
80.99836, (-7.049298, -0.834739, 2.109849), (0.027253, -0.720882, -0.049907, 0.690721)
81.01229, (-7.047701, -0.828944, 2.130885), (0.026056, -0.721176, -0.051375, 0.690352)
81.0261, (-7.043617, -0.822116, 2.142404), (0.025073, -0.720332, -0.053310, 0.691123)
81.03999, (-7.038204, -0.818706, 2.154346), (0.025059, -0.719317, -0.055395, 0.692017)
81.05376, (-7.033367, -0.812717, 2.167067), (0.023593, -0.718277, -0.056791, 0.693034)
81.06793, (-7.029900, -0.805434, 2.181106), (0.021091, -0.717419, -0.058605, 0.693852)
81.08166, (-7.025942, -0.794925, 2.192123), (0.017424, -0.715828, -0.061156, 0.695376)
81.09518, (-7.023051, -0.777863, 2.203738), (0.016368, -0.713576, -0.065617, 0.697307)
81.10946, (-7.019967, -0.762276, 2.217392), (0.015604, -0.712073, -0.069099, 0.698523)
81.12328, (-7.013714, -0.739392, 2.230725), (0.014224, -0.708079, -0.079597, 0.701489)
81.13712, (-7.009636, -0.725693, 2.244170), (0.012807, -0.706473, -0.083434, 0.702688)
81.15096, (-6.993517, -0.716727, 2.257699), (-0.000344, -0.698151, -0.095641, 0.709534)
81.16459, (-6.986772, -0.712009, 2.264955), (-0.007893, -0.693548, -0.098939, 0.713540)
81.17829, (-6.976274, -0.701040, 2.264679), (-0.014680, -0.688782, -0.100043, 0.717883)
81.19228, (-6.964814, -0.694372, 2.262862), (-0.021422, -0.685028, -0.101477, 0.721097)
81.20605, (-6.958868, -0.686821, 2.263442), (-0.026903, -0.682343, -0.102855, 0.723261)
81.21986, (-6.952146, -0.681735, 2.256957), (-0.030900, -0.679705, -0.103755, 0.725453)
81.23374, (-6.948277, -0.677789, 2.249635), (-0.034060, -0.678981, -0.103395, 0.726040)
81.2477, (-6.949151, -0.674853, 2.240103), (-0.034046, -0.678381, -0.102280, 0.726759)
81.2616, (-6.947658, -0.677614, 2.227302), (-0.034696, -0.677909, -0.100319, 0.727442)
81.27534, (-6.950018, -0.678250, 2.215566), (-0.033786, -0.678150, -0.098013, 0.727574)
81.28918, (-6.953192, -0.681229, 2.203269), (-0.032013, -0.678158, -0.096071, 0.727906)
81.30325, (-6.958624, -0.684205, 2.188069), (-0.030111, -0.679418, -0.091814, 0.727362)
81.31734, (-6.966328, -0.690124, 2.169542), (-0.028908, -0.680403, -0.088786, 0.726866)
81.33082, (-6.972065, -0.693151, 2.153120), (-0.028346, -0.680961, -0.086124, 0.726685)
81.34468, (-6.982651, -0.700868, 2.131684), (-0.026341, -0.682732, -0.081596, 0.725621)
81.35871, (-6.993501, -0.710306, 2.104480), (-0.023701, -0.684310, -0.074761, 0.724962)
81.37255, (-7.001812, -0.716834, 2.081772), (-0.022374, -0.684429, -0.070554, 0.725313)
81.38651, (-7.015067, -0.729032, 2.055390), (-0.019986, -0.684812, -0.064799, 0.725558)
81.40033, (-7.024778, -0.735966, 2.031681), (-0.018683, -0.684853, -0.060922, 0.725890)
81.41422, (-7.034118, -0.743505, 2.009599), (-0.017694, -0.685052, -0.057307, 0.726022)
81.42821, (-7.053056, -0.754257, 1.973798), (-0.015133, -0.684726, -0.054008, 0.726639)
81.44218, (-7.067231, -0.761795, 1.942894), (-0.013328, -0.684248, -0.048876, 0.727488)
81.4561, (-7.087069, -0.771891, 1.907650), (-0.013044, -0.682849, -0.045246, 0.729041)
81.47015, (-7.101292, -0.777807, 1.876171), (-0.012249, -0.682136, -0.041853, 0.729924)
81.48422, (-7.114025, -0.783572, 1.841426), (-0.012227, -0.681004, -0.038166, 0.731183)
81.49786, (-7.128689, -0.787833, 1.804305), (-0.013504, -0.679850, -0.033944, 0.732441)
81.51174, (-7.144355, -0.794513, 1.770470), (-0.014821, -0.679552, -0.029830, 0.732871)
81.52567, (-7.159382, -0.802120, 1.731424), (-0.015128, -0.678830, -0.026155, 0.733674)
81.53956, (-7.174261, -0.810952, 1.690724), (-0.015753, -0.677721, -0.022964, 0.734792)
81.55353, (-7.189631, -0.819163, 1.650814), (-0.015576, -0.677039, -0.019772, 0.735516)
81.5675, (-7.206431, -0.826788, 1.608236), (-0.014659, -0.675938, -0.016000, 0.736639)
81.58131, (-7.223516, -0.835198, 1.565372), (-0.013932, -0.675100, -0.012492, 0.737489)
81.59527, (-7.240329, -0.844417, 1.518762), (-0.014486, -0.674317, -0.010227, 0.738230)
81.60918, (-7.257715, -0.851615, 1.472275), (-0.014563, -0.673476, -0.007473, 0.739028)
81.62324, (-7.274821, -0.858930, 1.422119), (-0.014619, -0.672140, -0.003744, 0.740270)
81.63703, (-7.293996, -0.870290, 1.374805), (-0.013777, -0.671230, 0.000120, 0.741121)
81.65093, (-7.313915, -0.881263, 1.322654), (-0.012791, -0.669481, 0.003880, 0.742709)
81.66484, (-7.334020, -0.890508, 1.273971), (-0.011866, -0.667613, 0.007290, 0.744378)
81.67871, (-7.353134, -0.901564, 1.225182), (-0.012508, -0.665972, 0.010022, 0.745805)
81.69271, (-7.375074, -0.910159, 1.176931), (-0.013865, -0.663966, 0.013098, 0.747520)
81.70678, (-7.395642, -0.918690, 1.126255), (-0.015443, -0.661687, 0.016444, 0.749441)
81.72054, (-7.414822, -0.931093, 1.081035), (-0.016919, -0.660047, 0.019682, 0.750776)
81.73435, (-7.434976, -0.941433, 1.031044), (-0.017770, -0.657186, 0.023082, 0.753165)
81.7484, (-7.453585, -0.951241, 0.982305), (-0.017952, -0.654472, 0.025656, 0.755438)
81.76228, (-7.472021, -0.958997, 0.935162), (-0.017341, -0.651984, 0.027170, 0.757548)
81.77631, (-7.489199, -0.966131, 0.882002), (-0.018111, -0.648525, 0.028354, 0.760450)
81.79013, (-7.506718, -0.975162, 0.832297), (-0.019511, -0.645664, 0.029928, 0.762785)
81.80404, (-7.520995, -0.983615, 0.780784), (-0.020737, -0.642511, 0.032631, 0.765301)
81.81783, (-7.536791, -0.991656, 0.727853), (-0.021994, -0.639517, 0.034801, 0.767674)
81.83169, (-7.553278, -0.999082, 0.673021), (-0.023186, -0.636637, 0.034720, 0.770033)
81.84586, (-7.569670, -1.004546, 0.618458), (-0.024844, -0.634378, 0.034096, 0.771871)
81.85999, (-7.589828, -1.004703, 0.564587), (-0.027041, -0.632785, 0.034090, 0.773104)
81.87358, (-7.607321, -1.007502, 0.510687), (-0.030145, -0.630597, 0.034921, 0.774739)
81.88725, (-7.624786, -1.011932, 0.456536), (-0.032251, -0.628181, 0.036047, 0.776563)
81.90111, (-7.643342, -1.018592, 0.403273), (-0.037048, -0.625666, 0.038574, 0.778256)
81.91512, (-7.663653, -1.020976, 0.351200), (-0.039227, -0.623734, 0.041402, 0.779553)
81.92899, (-7.681899, -1.026387, 0.297670), (-0.042043, -0.622212, 0.043739, 0.780495)
81.94284, (-7.701240, -1.029425, 0.244071), (-0.045179, -0.621142, 0.045575, 0.781066)
81.95702, (-7.722303, -1.032616, 0.191100), (-0.048257, -0.620709, 0.048264, 0.781065)
81.9706, (-7.740965, -1.040547, 0.138439), (-0.051157, -0.619641, 0.050765, 0.781570)
81.98444, (-7.760329, -1.046696, 0.087088), (-0.053369, -0.618441, 0.054009, 0.782154)
81.99845, (-7.777913, -1.056415, 0.037551), (-0.055672, -0.616972, 0.055863, 0.783023)
82.01225, (-7.796082, -1.063018, -0.014305), (-0.057594, -0.614987, 0.057914, 0.784296)
82.02644, (-7.814494, -1.071455, -0.060758), (-0.059617, -0.613846, 0.059411, 0.784926)
82.04038, (-7.831859, -1.084342, -0.112175), (-0.062582, -0.611783, 0.060886, 0.786192)
82.05433, (-7.849333, -1.094373, -0.159502), (-0.065077, -0.610276, 0.062411, 0.787041)
82.068, (-7.865078, -1.101624, -0.206568), (-0.067492, -0.607975, 0.064205, 0.788473)
82.08193, (-7.881449, -1.111877, -0.254429), (-0.070778, -0.605946, 0.066183, 0.789582)
82.09593, (-7.900989, -1.119541, -0.300375), (-0.073161, -0.604396, 0.068901, 0.790320)
82.10973, (-7.918376, -1.131220, -0.345289), (-0.076077, -0.603080, 0.071029, 0.790862)
82.12373, (-7.934602, -1.141509, -0.391670), (-0.078775, -0.601324, 0.073505, 0.791708)
82.13736, (-7.949521, -1.151731, -0.433682), (-0.080982, -0.599592, 0.075631, 0.792598)
82.15097, (-7.965670, -1.160803, -0.476804), (-0.083561, -0.597656, 0.078320, 0.793531)
82.16494, (-7.982207, -1.169193, -0.519317), (-0.086054, -0.595370, 0.080835, 0.794729)
82.17887, (-7.997458, -1.178826, -0.557110), (-0.088233, -0.594523, 0.082890, 0.794913)
82.19277, (-8.011704, -1.186763, -0.596796), (-0.089923, -0.593423, 0.085551, 0.795264)
82.20658, (-8.023853, -1.197010, -0.633194), (-0.091813, -0.593079, 0.088151, 0.795021)
82.22051, (-8.037899, -1.202724, -0.665616), (-0.093053, -0.592409, 0.091926, 0.794948)
82.23454, (-8.051180, -1.208216, -0.695422), (-0.094358, -0.591214, 0.094718, 0.795356)
82.24839, (-8.061856, -1.211590, -0.724068), (-0.096000, -0.590186, 0.096941, 0.795655)
82.2622, (-8.071457, -1.216809, -0.754511), (-0.098321, -0.588527, 0.097805, 0.796494)
82.27627, (-8.080701, -1.216084, -0.775943), (-0.100456, -0.587616, 0.098906, 0.796764)
82.29008, (-8.088982, -1.216192, -0.797992), (-0.102499, -0.585983, 0.100542, 0.797502)
82.30405, (-8.095640, -1.217330, -0.816302), (-0.104100, -0.583877, 0.101429, 0.798726)
82.31799, (-8.105256, -1.218426, -0.841220), (-0.106172, -0.582258, 0.103639, 0.799351)
82.33174, (-8.115028, -1.220782, -0.866284), (-0.108122, -0.580756, 0.105463, 0.799944)
82.34555, (-8.124802, -1.223137, -0.891347), (-0.110071, -0.579249, 0.107285, 0.800528)
82.35957, (-8.107844, -1.208478, -0.863299), (-0.111758, -0.573233, 0.103566, 0.805102)
82.37344, (-8.106530, -1.203389, -0.868168), (-0.113596, -0.569039, 0.103609, 0.807810)
82.38752, (-8.101939, -1.200290, -0.868176), (-0.115510, -0.564254, 0.102980, 0.810969)
82.40146, (-8.098067, -1.196069, -0.869325), (-0.117969, -0.559165, 0.102495, 0.814195)
82.41525, (-8.093636, -1.186303, -0.863937), (-0.120609, -0.553057, 0.100693, 0.818195)
82.42899, (-8.085271, -1.176838, -0.852223), (-0.125266, -0.546188, 0.097858, 0.822442)
82.44273, (-8.079463, -1.164960, -0.845439), (-0.129833, -0.538588, 0.094810, 0.827090)
82.45657, (-8.068396, -1.149414, -0.830873), (-0.135694, -0.529621, 0.090188, 0.832439)
82.47025, (-8.055135, -1.129367, -0.815855), (-0.141200, -0.520073, 0.085487, 0.838021)
82.48421, (-8.035273, -1.109394, -0.798062), (-0.149022, -0.510474, 0.079451, 0.843147)
82.49791, (-8.024037, -1.086588, -0.784856), (-0.156393, -0.500530, 0.073775, 0.848274)
82.51166, (-8.006285, -1.061096, -0.773209), (-0.166098, -0.489442, 0.066076, 0.853517)
82.52553, (-7.985902, -1.036204, -0.755161), (-0.178384, -0.480688, 0.058576, 0.856555)
82.53948, (-7.970778, -1.011223, -0.740336), (-0.186433, -0.471834, 0.052201, 0.860169)
82.55303, (-7.945376, -0.988054, -0.723691), (-0.200476, -0.463165, 0.043791, 0.862189)
82.56723, (-7.918311, -0.973475, -0.709348), (-0.213007, -0.455837, 0.035703, 0.863462)
82.5808, (-7.892911, -0.957959, -0.696755), (-0.221888, -0.447667, 0.030626, 0.865692)
82.59443, (-7.868912, -0.944181, -0.681874), (-0.230540, -0.439542, 0.025343, 0.867763)
82.60826, (-7.844110, -0.927753, -0.665069), (-0.237371, -0.431579, 0.018891, 0.870079)
82.6224, (-7.819538, -0.925753, -0.653252), (-0.239692, -0.426827, 0.014267, 0.871873)
82.63596, (-7.795975, -0.911021, -0.635648), (-0.245731, -0.420705, 0.008989, 0.873237)
82.64967, (-7.774649, -0.901052, -0.621104), (-0.250415, -0.415754, 0.004322, 0.874312)
82.66353, (-7.750118, -0.893129, -0.608640), (-0.253157, -0.410756, -0.000538, 0.875894)
82.6774, (-7.726624, -0.884212, -0.596103), (-0.257220, -0.404815, -0.005273, 0.877460)
82.69133, (-7.702160, -0.873416, -0.580785), (-0.260005, -0.400456, -0.009697, 0.878600)
82.70509, (-7.679646, -0.865308, -0.567353), (-0.264553, -0.395971, -0.013579, 0.879224)
82.7188, (-7.663901, -0.857632, -0.551537), (-0.267857, -0.393919, -0.015274, 0.879117)
82.73298, (-7.644999, -0.858619, -0.537138), (-0.269172, -0.391933, -0.018331, 0.879545)
82.74652, (-7.626694, -0.852662, -0.525717), (-0.269544, -0.389042, -0.022223, 0.880624)
82.76035, (-7.605457, -0.846069, -0.515717), (-0.270654, -0.386284, -0.025241, 0.881416)
82.77416, (-7.585983, -0.839592, -0.505506), (-0.272916, -0.382482, -0.028181, 0.882287)
82.78798, (-7.565711, -0.833558, -0.493390), (-0.275707, -0.378392, -0.031907, 0.883056)
82.80168, (-7.545438, -0.827524, -0.481274), (-0.278488, -0.374287, -0.035631, 0.883789)
82.81547, (-7.525166, -0.821490, -0.469158), (-0.281258, -0.370168, -0.039354, 0.884489)
82.82938, (-7.503801, -0.811425, -0.450943), (-0.283184, -0.368964, -0.042045, 0.884254)
82.84343, (-7.490371, -0.808857, -0.437372), (-0.287117, -0.367857, -0.044901, 0.883306)
82.85746, (-7.487450, -0.812190, -0.439424), (-0.285131, -0.375294, -0.046718, 0.880722)
82.87146, (-7.478609, -0.807544, -0.433255), (-0.286242, -0.373849, -0.048762, 0.880866)
82.88515, (-7.468505, -0.804385, -0.428767), (-0.288238, -0.372608, -0.051389, 0.880591)
