44.26251, (5.719929, -0.370405, 3.525407), (-0.097283, -0.146397, 0.129834, 0.975831)
44.27633, (5.732011, -0.362164, 3.524613), (-0.099609, -0.143991, 0.130780, 0.975829)
44.29019, (5.743126, -0.354526, 3.525026), (-0.100402, -0.141411, 0.130368, 0.976180)
44.30394, (5.758032, -0.349982, 3.527726), (-0.101152, -0.138892, 0.129690, 0.976554)
44.3175, (5.774164, -0.342804, 3.531156), (-0.101111, -0.135817, 0.128374, 0.977165)
44.33144, (5.797529, -0.339348, 3.532608), (-0.102949, -0.132059, 0.125703, 0.977835)
44.34527, (5.822950, -0.328639, 3.536481), (-0.104362, -0.126488, 0.123290, 0.978728)
44.35919, (5.843951, -0.321136, 3.539732), (-0.106300, -0.121032, 0.121547, 0.979427)
44.3731, (5.873463, -0.308806, 3.548106), (-0.109769, -0.109633, 0.119242, 0.980670)
44.38702, (5.897541, -0.298365, 3.555115), (-0.112532, -0.101788, 0.117566, 0.981404)
44.40141, (5.924903, -0.277240, 3.565100), (-0.116016, -0.087669, 0.114460, 0.982728)
44.4151, (5.959036, -0.266359, 3.577204), (-0.123239, -0.075465, 0.112191, 0.983123)
44.4286, (5.989762, -0.256710, 3.584591), (-0.130136, -0.060601, 0.113343, 0.983131)
44.44246, (6.019608, -0.246081, 3.594116), (-0.133616, -0.045356, 0.118859, 0.982834)
44.45638, (6.047585, -0.234339, 3.604998), (-0.134197, -0.025618, 0.127460, 0.982389)
44.47029, (6.084665, -0.213213, 3.616514), (-0.136522, -0.009820, 0.130404, 0.981968)
44.48429, (6.115113, -0.196323, 3.625126), (-0.141129, 0.007553, 0.131732, 0.981159)
44.49813, (6.152445, -0.182740, 3.633135), (-0.148798, 0.024172, 0.132490, 0.979654)
44.51206, (6.186238, -0.172482, 3.640510), (-0.151928, 0.041726, 0.133683, 0.978420)
44.52604, (6.222650, -0.164149, 3.647221), (-0.152749, 0.056620, 0.136743, 0.977120)
44.53995, (6.257121, -0.153043, 3.656098), (-0.153122, 0.068922, 0.139056, 0.975944)
44.55431, (6.294172, -0.140504, 3.666075), (-0.155113, 0.080458, 0.140075, 0.974600)
44.56818, (6.329809, -0.124878, 3.676787), (-0.156574, 0.093722, 0.141882, 0.972919)
44.5822, (6.377450, -0.114887, 3.679300), (-0.158038, 0.105375, 0.144795, 0.971058)
44.59561, (6.411914, -0.100421, 3.689672), (-0.158496, 0.118246, 0.145661, 0.969371)
44.60965, (6.456632, -0.091140, 3.696377), (-0.159073, 0.126730, 0.145188, 0.968275)
44.62351, (6.494891, -0.089736, 3.702166), (-0.158593, 0.136210, 0.144948, 0.967102)
44.63751, (6.533813, -0.088577, 3.707083), (-0.157487, 0.146006, 0.145260, 0.965805)
44.65132, (6.577435, -0.089648, 3.714967), (-0.155423, 0.153633, 0.144800, 0.965025)
44.66525, (6.615469, -0.088466, 3.719982), (-0.153532, 0.161116, 0.144031, 0.964222)
44.67941, (6.654607, -0.085721, 3.724832), (-0.152105, 0.167904, 0.143435, 0.963379)
44.69326, (6.694341, -0.082974, 3.730805), (-0.150207, 0.171977, 0.142020, 0.963168)
44.70696, (6.731924, -0.084460, 3.736038), (-0.147643, 0.177409, 0.141280, 0.962688)
44.72095, (6.774733, -0.087228, 3.744380), (-0.144033, 0.180354, 0.141217, 0.962697)
44.73476, (6.814119, -0.086911, 3.752540), (-0.140080, 0.183562, 0.141050, 0.962698)
44.74867, (6.851526, -0.087917, 3.762205), (-0.136932, 0.185766, 0.139542, 0.962948)
44.76278, (6.890576, -0.085280, 3.771186), (-0.133212, 0.187921, 0.138535, 0.963197)
44.77662, (6.932569, -0.085731, 3.778459), (-0.129261, 0.187908, 0.137778, 0.963846)
44.79034, (6.975427, -0.088735, 3.787507), (-0.125469, 0.189402, 0.136876, 0.964183)
44.8043, (7.021614, -0.085497, 3.799784), (-0.120874, 0.189698, 0.135901, 0.964850)
44.81863, (7.064077, -0.083206, 3.810113), (-0.117789, 0.191901, 0.133377, 0.965148)
44.83261, (7.110161, -0.076499, 3.824036), (-0.115502, 0.191698, 0.128779, 0.966089)
44.84605, (7.156606, -0.076957, 3.835407), (-0.113092, 0.192974, 0.125617, 0.966536)
44.8605, (7.203300, -0.077538, 3.846111), (-0.110136, 0.195012, 0.124117, 0.966662)
44.87385, (7.251441, -0.071239, 3.860391), (-0.106422, 0.197064, 0.121836, 0.966952)
44.88777, (7.296792, -0.068321, 3.876550), (-0.104299, 0.199300, 0.119707, 0.966991)
44.90162, (7.341005, -0.057316, 3.892321), (-0.101030, 0.200345, 0.117716, 0.967367)
44.91555, (7.384949, -0.056129, 3.909404), (-0.099318, 0.201280, 0.115219, 0.967650)
44.92946, (7.431589, -0.053234, 3.924775), (-0.097092, 0.202206, 0.113368, 0.967902)
44.9435, (7.474173, -0.053060, 3.944510), (-0.094230, 0.202046, 0.110216, 0.968582)
44.95739, (7.515450, -0.054610, 3.965155), (-0.090879, 0.202231, 0.107854, 0.969129)
44.97121, (7.556199, -0.053664, 3.986854), (-0.088329, 0.201310, 0.106262, 0.969732)
44.98512, (7.596179, -0.052245, 4.012483), (-0.084687, 0.199063, 0.104966, 0.970662)
44.99896, (7.642463, -0.052871, 4.038270), (-0.081115, 0.196172, 0.103812, 0.971679)
45.01278, (7.683897, -0.055918, 4.067584), (-0.077142, 0.193678, 0.102831, 0.972607)
45.02678, (7.730132, -0.062393, 4.099435), (-0.072133, 0.189327, 0.101278, 0.974010)
45.04058, (7.773957, -0.070443, 4.133958), (-0.066320, 0.186145, 0.100229, 0.975144)
45.05467, (7.821152, -0.079235, 4.168989), (-0.061157, 0.182954, 0.099209, 0.976189)
45.06877, (7.871094, -0.087986, 4.207744), (-0.055757, 0.179973, 0.097281, 0.977260)
45.08245, (7.919851, -0.098534, 4.247571), (-0.049685, 0.177242, 0.094542, 0.978355)
45.09626, (7.969892, -0.109385, 4.286371), (-0.044070, 0.173749, 0.092709, 0.979425)
45.11018, (8.019768, -0.120738, 4.329910), (-0.036855, 0.171243, 0.088987, 0.980510)
45.12416, (8.073614, -0.134121, 4.372707), (-0.029301, 0.168425, 0.086291, 0.981493)
45.13816, (8.126880, -0.150368, 4.412609), (-0.022244, 0.165635, 0.084154, 0.982338)
45.15209, (8.177561, -0.163142, 4.453457), (-0.016009, 0.163267, 0.081449, 0.983084)
45.16621, (8.233560, -0.176362, 4.495072), (-0.008861, 0.159834, 0.078233, 0.983999)
45.17994, (8.287306, -0.191199, 4.537509), (-0.002880, 0.157217, 0.073928, 0.984789)
45.19386, (8.345457, -0.204474, 4.579604), (0.002149, 0.155491, 0.069610, 0.985379)
45.20777, (8.402981, -0.216796, 4.621094), (0.005891, 0.155238, 0.064937, 0.985723)
45.22174, (8.462205, -0.225765, 4.660348), (0.008829, 0.154622, 0.060405, 0.986086)
45.23546, (8.522676, -0.232819, 4.698586), (0.011007, 0.153915, 0.055677, 0.986453)
45.24949, (8.582088, -0.244259, 4.732734), (0.014167, 0.153107, 0.051584, 0.986761)
45.26338, (8.638848, -0.255730, 4.769775), (0.018348, 0.152293, 0.048163, 0.986991)
45.27729, (8.701810, -0.267160, 4.801576), (0.020796, 0.154215, 0.044566, 0.986813)
45.29118, (8.756830, -0.273026, 4.835094), (0.024101, 0.154782, 0.039378, 0.986869)
45.30516, (8.810110, -0.280464, 4.864421), (0.026208, 0.154561, 0.035556, 0.986995)
45.31924, (8.860462, -0.282056, 4.894860), (0.029067, 0.154718, 0.033629, 0.986958)
45.3328, (8.916891, -0.283183, 4.924454), (0.034138, 0.153923, 0.031471, 0.986991)
45.34683, (8.969633, -0.289275, 4.953085), (0.034071, 0.152451, 0.029395, 0.987286)
45.36063, (9.021101, -0.296065, 4.981243), (0.034944, 0.151176, 0.026703, 0.987528)
45.37458, (9.070523, -0.295750, 5.011057), (0.036533, 0.149566, 0.023676, 0.987793)
45.38844, (9.116683, -0.300806, 5.036767), (0.036704, 0.148740, 0.020896, 0.987974)
45.40249, (9.165085, -0.302241, 5.061895), (0.037864, 0.148223, 0.018233, 0.988061)
45.41682, (9.210593, -0.303018, 5.085170), (0.039060, 0.148891, 0.015914, 0.987954)
45.43045, (9.257754, -0.305847, 5.110829), (0.040260, 0.148487, 0.012779, 0.988012)
45.44435, (9.297997, -0.307237, 5.137258), (0.041378, 0.148985, 0.010500, 0.987918)
45.4583, (9.337906, -0.305944, 5.160841), (0.041568, 0.148944, 0.006851, 0.987948)
45.4721, (9.378199, -0.300379, 5.185285), (0.042228, 0.148402, 0.004334, 0.988016)
45.48601, (9.414886, -0.300882, 5.208438), (0.041808, 0.148586, 0.002093, 0.988013)
45.49982, (9.451756, -0.298095, 5.235050), (0.042412, 0.148952, -0.000542, 0.987934)
45.51334, (9.489118, -0.297643, 5.260214), (0.042777, 0.148068, -0.002296, 0.988049)
45.52731, (9.522635, -0.293255, 5.286863), (0.044072, 0.147256, -0.002268, 0.988114)
45.54119, (9.554693, -0.289810, 5.310383), (0.044616, 0.146330, -0.002960, 0.988225)
45.55515, (9.583699, -0.283964, 5.332510), (0.045775, 0.145174, -0.003436, 0.988341)
45.56893, (9.608544, -0.280041, 5.356322), (0.045781, 0.144061, -0.004253, 0.988500)
45.58284, (9.640423, -0.276945, 5.381200), (0.046377, 0.143106, -0.005937, 0.988602)
45.59681, (9.659889, -0.272882, 5.407572), (0.046317, 0.140653, -0.006609, 0.988953)
45.61068, (9.681769, -0.263646, 5.429821), (0.047157, 0.136486, -0.007750, 0.989489)
45.62454, (9.703363, -0.253937, 5.453417), (0.048038, 0.133436, -0.009138, 0.989850)
45.63844, (9.722980, -0.244190, 5.474460), (0.048142, 0.128452, -0.009332, 0.990503)
45.6524, (9.741040, -0.231228, 5.494637), (0.046997, 0.124570, -0.009749, 0.991049)
45.66643, (9.755634, -0.219923, 5.514251), (0.045595, 0.121976, -0.010669, 0.991428)
45.68044, (9.772568, -0.204544, 5.532011), (0.044553, 0.118506, -0.010785, 0.991895)
45.69404, (9.788140, -0.185396, 5.550726), (0.040645, 0.113931, -0.010050, 0.992606)
45.70787, (9.806690, -0.167568, 5.570723), (0.036253, 0.109115, -0.008543, 0.993331)
45.72175, (9.819178, -0.138252, 5.587364), (0.034778, 0.105036, -0.006176, 0.993841)
45.73564, (9.833289, -0.113521, 5.597539), (0.032787, 0.100789, -0.005250, 0.994354)
45.74959, (9.843313, -0.092003, 5.606847), (0.030219, 0.097947, -0.004258, 0.994724)
45.76334, (9.858910, -0.065330, 5.616676), (0.026098, 0.095682, -0.004101, 0.995061)
45.77728, (9.874221, -0.038981, 5.630683), (0.022139, 0.093310, -0.004730, 0.995380)
45.79151, (9.889879, -0.002346, 5.642616), (0.012800, 0.092458, -0.007992, 0.995602)
45.805, (9.905583, 0.022886, 5.651154), (0.005049, 0.090151, -0.008531, 0.995879)
45.8188, (9.921297, 0.045450, 5.657758), (-0.000243, 0.088299, -0.009565, 0.996048)
45.83272, (9.932908, 0.068125, 5.664548), (-0.003422, 0.087248, -0.008979, 0.996140)
45.84657, (9.946701, 0.087785, 5.670774), (-0.007075, 0.085429, -0.008276, 0.996285)
45.8606, (9.959907, 0.106781, 5.678082), (-0.009731, 0.084680, -0.008050, 0.996328)
45.87437, (9.973308, 0.126189, 5.687553), (-0.013308, 0.083695, -0.009061, 0.996361)
45.88826, (9.987320, 0.144783, 5.695340), (-0.018002, 0.082570, -0.010200, 0.996371)
45.90215, (9.997133, 0.165457, 5.703682), (-0.020852, 0.081589, -0.011338, 0.996383)
45.91606, (10.008750, 0.179967, 5.709131), (-0.024010, 0.080162, -0.012314, 0.996417)
45.9299, (10.021030, 0.187872, 5.716810), (-0.025450, 0.079553, -0.013835, 0.996410)
45.944, (10.035290, 0.195111, 5.725574), (-0.025343, 0.078536, -0.013456, 0.996498)
45.9578, (10.046460, 0.197985, 5.732126), (-0.025415, 0.077309, -0.013519, 0.996592)
45.97153, (10.056480, 0.205058, 5.740351), (-0.025283, 0.076372, -0.013395, 0.996669)
45.98544, (10.069320, 0.211675, 5.749266), (-0.026196, 0.075981, -0.013047, 0.996680)
45.9993, (10.085770, 0.218538, 5.757940), (-0.028660, 0.075722, -0.013310, 0.996628)
46.01318, (10.099530, 0.223583, 5.767186), (-0.030657, 0.075448, -0.014128, 0.996578)
46.02716, (10.113810, 0.225704, 5.773473), (-0.032645, 0.074487, -0.013905, 0.996591)
46.04102, (10.127440, 0.225202, 5.777410), (-0.031669, 0.074207, -0.013556, 0.996648)
46.05504, (10.143690, 0.223349, 5.778728), (-0.031290, 0.073727, -0.012760, 0.996706)
46.06913, (10.164400, 0.220857, 5.783505), (-0.030943, 0.075420, -0.010556, 0.996616)
46.08302, (10.184750, 0.223117, 5.788668), (-0.032665, 0.077476, -0.009823, 0.996411)
46.09687, (10.203790, 0.229646, 5.794585), (-0.033057, 0.080563, -0.011606, 0.996134)
46.11078, (10.223270, 0.229447, 5.796803), (-0.035121, 0.082473, -0.012723, 0.995893)
46.1245, (10.241560, 0.229700, 5.798293), (-0.036608, 0.084745, -0.014542, 0.995624)
46.13874, (10.269190, 0.226953, 5.802588), (-0.035625, 0.087912, -0.016133, 0.995360)
46.15242, (10.295570, 0.224242, 5.807968), (-0.033936, 0.091878, -0.016049, 0.995062)
46.16615, (10.319620, 0.223281, 5.811672), (-0.032399, 0.095504, -0.015101, 0.994787)
46.1799, (10.342180, 0.223321, 5.816061), (-0.032220, 0.098583, -0.014648, 0.994499)
46.19387, (10.368450, 0.222502, 5.824303), (-0.032180, 0.100767, -0.013943, 0.994292)
46.20788, (10.394510, 0.222298, 5.833886), (-0.032031, 0.103057, -0.014815, 0.994049)
46.22155, (10.422700, 0.214779, 5.844226), (-0.030576, 0.104661, -0.016349, 0.993903)
46.23524, (10.450480, 0.200694, 5.853487), (-0.027810, 0.106128, -0.017789, 0.993804)
46.24926, (10.478460, 0.183737, 5.863876), (-0.024116, 0.107438, -0.018784, 0.993742)
46.26303, (10.509040, 0.161490, 5.877476), (-0.017805, 0.107991, -0.020621, 0.993779)
46.27727, (10.539540, 0.146608, 5.894042), (-0.010865, 0.108713, -0.023804, 0.993729)
46.29124, (10.571720, 0.129693, 5.908185), (-0.004842, 0.108887, -0.027029, 0.993675)
46.30497, (10.599710, 0.108690, 5.922179), (0.000679, 0.110981, -0.031329, 0.993328)
46.3189, (10.633160, 0.083245, 5.939198), (0.006501, 0.112100, -0.035921, 0.993026)
46.3327, (10.660900, 0.057650, 5.957351), (0.012528, 0.114229, -0.039556, 0.992588)
46.34664, (10.692150, 0.028621, 5.979930), (0.019643, 0.114363, -0.042521, 0.992334)
46.36057, (10.721180, 0.000006, 6.002356), (0.027350, 0.114016, -0.045502, 0.992060)
46.37448, (10.745460, -0.029500, 6.027780), (0.035831, 0.113534, -0.049030, 0.991677)
46.38826, (10.768100, -0.054247, 6.054573), (0.044970, 0.113540, -0.053069, 0.991095)
46.40199, (10.790870, -0.080242, 6.079314), (0.054134, 0.113846, -0.057862, 0.990334)
46.41627, (10.809020, -0.111452, 6.104556), (0.061834, 0.112670, -0.061704, 0.989785)
46.42967, (10.822160, -0.141461, 6.130427), (0.069422, 0.113187, -0.064644, 0.989035)
46.44356, (10.833780, -0.172482, 6.158786), (0.076922, 0.111419, -0.065982, 0.988593)
46.45746, (10.842070, -0.199637, 6.192112), (0.083289, 0.109666, -0.067160, 0.988193)
46.47149, (10.845200, -0.220007, 6.223021), (0.089036, 0.108478, -0.068951, 0.987700)
46.48533, (10.852860, -0.245805, 6.250530), (0.093241, 0.107445, -0.070472, 0.987317)
46.49951, (10.858690, -0.262982, 6.281016), (0.097811, 0.106427, -0.071546, 0.986908)
46.51329, (10.862850, -0.284219, 6.309395), (0.100963, 0.106057, -0.072263, 0.986578)
46.52717, (10.866210, -0.307658, 6.337424), (0.103667, 0.105625, -0.073395, 0.986261)
46.54123, (10.867630, -0.320762, 6.369083), (0.107979, 0.105410, -0.073624, 0.985804)
46.55494, (10.867860, -0.339141, 6.397915), (0.111108, 0.105312, -0.074092, 0.985431)
46.56894, (10.868190, -0.348687, 6.428744), (0.115139, 0.104885, -0.074526, 0.984981)
46.5828, (10.866890, -0.358694, 6.460649), (0.118076, 0.104348, -0.074542, 0.984689)
46.59671, (10.864550, -0.370066, 6.491198), (0.120777, 0.103375, -0.074866, 0.984440)
46.61068, (10.860040, -0.376041, 6.526199), (0.123419, 0.101538, -0.074608, 0.984323)
46.62457, (10.854810, -0.386646, 6.559867), (0.124236, 0.099699, -0.075323, 0.984354)
46.6385, (10.847240, -0.395266, 6.593128), (0.125688, 0.098573, -0.075632, 0.984259)
46.65249, (10.839580, -0.403007, 6.626103), (0.127100, 0.096620, -0.075815, 0.984257)
46.66636, (10.828790, -0.406228, 6.657185), (0.128693, 0.093426, -0.076132, 0.984334)
46.68011, (10.820370, -0.414169, 6.691858), (0.131053, 0.090999, -0.076039, 0.984257)
46.69406, (10.811590, -0.423918, 6.726027), (0.133131, 0.088553, -0.076255, 0.984185)
46.70786, (10.801900, -0.433824, 6.761169), (0.134084, 0.085846, -0.075745, 0.984335)
46.72183, (10.790360, -0.442584, 6.798288), (0.135490, 0.083735, -0.076031, 0.984302)
46.73567, (10.780460, -0.449234, 6.835565), (0.137193, 0.081228, -0.076152, 0.984267)
46.74955, (10.768900, -0.459310, 6.871139), (0.138751, 0.079340, -0.076479, 0.984177)
46.76344, (10.759350, -0.469967, 6.906384), (0.140742, 0.077925, -0.076293, 0.984022)
46.77739, (10.749060, -0.480826, 6.943937), (0.143169, 0.077284, -0.076216, 0.983728)
46.7913, (10.739230, -0.492082, 6.980565), (0.144899, 0.076620, -0.075716, 0.983565)
46.8051, (10.727180, -0.500052, 7.018061), (0.146671, 0.076418, -0.075174, 0.983360)
46.81907, (10.715330, -0.508821, 7.056032), (0.147924, 0.075933, -0.074578, 0.983255)
46.83288, (10.705510, -0.516713, 7.094502), (0.149333, 0.075278, -0.074173, 0.983123)
46.84676, (10.694030, -0.526178, 7.132136), (0.150787, 0.074419, -0.072984, 0.983056)
46.86104, (10.681370, -0.537274, 7.164805), (0.152287, 0.073958, -0.071945, 0.982936)
46.87474, (10.668540, -0.546837, 7.196588), (0.154682, 0.073360, -0.070626, 0.982702)
46.8885, (10.657040, -0.554894, 7.229001), (0.156886, 0.072738, -0.069387, 0.982487)
46.9023, (10.645660, -0.562066, 7.261784), (0.158672, 0.072190, -0.068598, 0.982296)
46.91626, (10.635210, -0.568643, 7.291439), (0.159809, 0.071710, -0.068390, 0.982162)
46.93062, (10.624340, -0.574563, 7.319016), (0.160907, 0.070914, -0.067799, 0.982081)
46.94413, (10.612840, -0.580902, 7.344916), (0.162232, 0.070243, -0.067132, 0.981957)
46.95817, (10.599460, -0.589178, 7.367561), (0.163090, 0.069456, -0.066077, 0.981943)
46.97176, (10.586630, -0.593511, 7.392331), (0.164976, 0.068266, -0.065601, 0.981743)
46.98574, (10.575070, -0.595779, 7.413962), (0.165550, 0.066776, -0.065836, 0.981733)
46.99946, (10.563460, -0.599153, 7.436943), (0.165717, 0.065643, -0.065736, 0.981788)
47.01337, (10.553000, -0.602410, 7.456469), (0.165257, 0.064650, -0.066134, 0.981905)
47.02735, (10.540720, -0.607724, 7.475636), (0.164821, 0.063646, -0.066224, 0.982038)
47.04124, (10.528210, -0.611881, 7.495386), (0.164704, 0.063318, -0.066541, 0.982057)
47.05508, (10.516940, -0.613573, 7.512508), (0.164741, 0.063326, -0.067371, 0.981994)
47.06913, (10.505610, -0.612438, 7.528753), (0.164140, 0.064561, -0.069114, 0.981893)
47.08301, (10.495180, -0.609925, 7.546821), (0.163010, 0.065413, -0.071309, 0.981868)
47.09678, (10.484870, -0.607176, 7.560750), (0.159631, 0.067601, -0.075582, 0.981955)
47.11073, (10.473380, -0.610900, 7.572265), (0.156399, 0.069281, -0.078250, 0.982149)
47.12458, (10.460130, -0.616813, 7.580305), (0.154813, 0.070703, -0.079609, 0.982190)
47.13853, (10.448420, -0.619780, 7.588656), (0.155152, 0.071227, -0.079433, 0.982113)
47.15269, (10.436310, -0.622476, 7.597125), (0.155127, 0.071772, -0.079551, 0.982067)
47.16669, (10.421610, -0.620375, 7.599437), (0.156519, 0.071828, -0.077204, 0.982030)
47.18024, (10.404190, -0.617783, 7.602153), (0.156551, 0.072347, -0.075996, 0.982081)
47.19435, (10.387320, -0.613223, 7.604490), (0.156769, 0.073093, -0.075616, 0.982020)
47.2079, (10.369530, -0.606954, 7.606884), (0.155993, 0.074406, -0.075689, 0.982039)
47.22172, (10.351760, -0.600371, 7.607222), (0.153790, 0.074827, -0.076129, 0.982321)
47.23565, (10.331090, -0.593606, 7.605609), (0.151801, 0.076040, -0.075988, 0.982548)
47.24958, (10.311300, -0.586472, 7.599356), (0.149991, 0.076123, -0.074737, 0.982915)
47.26351, (10.288280, -0.576390, 7.587666), (0.149256, 0.076655, -0.072694, 0.983139)
47.27747, (10.266240, -0.568059, 7.577290), (0.147872, 0.077638, -0.069960, 0.983469)
47.29153, (10.243810, -0.555960, 7.563882), (0.145819, 0.078466, -0.067543, 0.983879)
47.30519, (10.218590, -0.542944, 7.552193), (0.143217, 0.079992, -0.065298, 0.984290)
47.3191, (10.191960, -0.530160, 7.536392), (0.140342, 0.081243, -0.063282, 0.984733)
47.33326, (10.168370, -0.517298, 7.518644), (0.137036, 0.082015, -0.060801, 0.985291)
47.34699, (10.144340, -0.503801, 7.498461), (0.134831, 0.082862, -0.057826, 0.985703)
47.36087, (10.116800, -0.489759, 7.476768), (0.132212, 0.084391, -0.055406, 0.986067)
47.37474, (10.088500, -0.475345, 7.449651), (0.128888, 0.085921, -0.054573, 0.986422)
47.38862, (10.056850, -0.460049, 7.423368), (0.125696, 0.087766, -0.053055, 0.986754)
47.40269, (10.027830, -0.444161, 7.396271), (0.122528, 0.089080, -0.052386, 0.987070)
47.41703, (9.996606, -0.427820, 7.369275), (0.119470, 0.090002, -0.050901, 0.987439)
47.43084, (9.963140, -0.405841, 7.339042), (0.115398, 0.089658, -0.050241, 0.987988)
47.44467, (9.929058, -0.386503, 7.311065), (0.111796, 0.090120, -0.047841, 0.988479)
47.45823, (9.885536, -0.361981, 7.274145), (0.107624, 0.088149, -0.046310, 0.989193)
47.47225, (9.840736, -0.341766, 7.237816), (0.103964, 0.087974, -0.043373, 0.989733)
47.4862, (9.794391, -0.320638, 7.200666), (0.100266, 0.087384, -0.040330, 0.990295)
47.5001, (9.746842, -0.295968, 7.160385), (0.095672, 0.085699, -0.036704, 0.991038)
47.51423, (9.702085, -0.270947, 7.124758), (0.091822, 0.084887, -0.033934, 0.991570)
47.52802, (9.639578, -0.249012, 7.078879), (0.084360, 0.083423, -0.029855, 0.992488)
47.54189, (9.581645, -0.225406, 7.039673), (0.078753, 0.082680, -0.025927, 0.993121)
47.55569, (9.521342, -0.202787, 6.998673), (0.072528, 0.080616, -0.021055, 0.993880)
47.56954, (9.458705, -0.181923, 6.956320), (0.067027, 0.078114, -0.016350, 0.994554)
47.58332, (9.394177, -0.164125, 6.915001), (0.060696, 0.075591, -0.011147, 0.995228)
47.59698, (9.327693, -0.145793, 6.873655), (0.055429, 0.074034, -0.007559, 0.995686)
47.61112, (9.263298, -0.130388, 6.833419), (0.049750, 0.070702, -0.003226, 0.996251)
47.62481, (9.202417, -0.110517, 6.791983), (0.044467, 0.068977, 0.000612, 0.996627)
47.63869, (9.118570, -0.110567, 6.756036), (0.037725, 0.063851, 0.003281, 0.997241)
47.65244, (9.052805, -0.094543, 6.715305), (0.032220, 0.061582, 0.006934, 0.997558)
47.66642, (8.970577, -0.089693, 6.677840), (0.027903, 0.056562, 0.009739, 0.997962)
47.68026, (8.896662, -0.080162, 6.642768), (0.025499, 0.049731, 0.013682, 0.998343)
47.69416, (8.819388, -0.080618, 6.609306), (0.022292, 0.041541, 0.015768, 0.998764)
47.70802, (8.737977, -0.078069, 6.577687), (0.019278, 0.034377, 0.016879, 0.999081)
47.72186, (8.651456, -0.081583, 6.542712), (0.017336, 0.026366, 0.018595, 0.999329)
47.73578, (8.568169, -0.087675, 6.509891), (0.016687, 0.016158, 0.020189, 0.999526)
47.7497, (8.485280, -0.094352, 6.479228), (0.017627, 0.004066, 0.022364, 0.999586)
47.76362, (8.401545, -0.105451, 6.448189), (0.019135, -0.011593, 0.024709, 0.999444)
47.77753, (8.308756, -0.112410, 6.418788), (0.020687, -0.029315, 0.027103, 0.998989)
47.79151, (8.220962, -0.119522, 6.389278), (0.022679, -0.047306, 0.029712, 0.998181)
47.80526, (8.132323, -0.133352, 6.359292), (0.025622, -0.067016, 0.032061, 0.996907)
47.81915, (8.048706, -0.147228, 6.329916), (0.029840, -0.088619, 0.033887, 0.995042)
47.83292, (7.961969, -0.164021, 6.296504), (0.035835, -0.112019, 0.036752, 0.992379)
47.84681, (7.876758, -0.169954, 6.264323), (0.039484, -0.129850, 0.039717, 0.989951)
47.86085, (7.800489, -0.180599, 6.230150), (0.043889, -0.150965, 0.041278, 0.986701)
47.87474, (7.733855, -0.196073, 6.199023), (0.047519, -0.171376, 0.042000, 0.983162)
47.88847, (7.662655, -0.212132, 6.168768), (0.049861, -0.188687, 0.042561, 0.979847)
47.90233, (7.600721, -0.221930, 6.137495), (0.053796, -0.204671, 0.041941, 0.976451)
47.9162, (7.533564, -0.231770, 6.105259), (0.056075, -0.220287, 0.042574, 0.972891)
47.93011, (7.469388, -0.239278, 6.073776), (0.058297, -0.235026, 0.043229, 0.969276)
47.94419, (7.418745, -0.248884, 6.047176), (0.059132, -0.247548, 0.042787, 0.966123)
47.95782, (7.368695, -0.259086, 6.022581), (0.059567, -0.259733, 0.044124, 0.962831)
47.97182, (7.320769, -0.264573, 5.997852), (0.061179, -0.269723, 0.045346, 0.959922)
47.98562, (7.274343, -0.272588, 5.973070), (0.062650, -0.280676, 0.045892, 0.956655)
47.99948, (7.232928, -0.278070, 5.947673), (0.063834, -0.291079, 0.044995, 0.953506)
48.01342, (7.193782, -0.286808, 5.924351), (0.065519, -0.300215, 0.043589, 0.950620)
48.02745, (7.153113, -0.292039, 5.901589), (0.068275, -0.310854, 0.043742, 0.946993)
48.04123, (7.131563, -0.294251, 5.876865), (0.072313, -0.317678, 0.045490, 0.944342)
48.05517, (7.097242, -0.301004, 5.854523), (0.074475, -0.328003, 0.046592, 0.940583)
48.06908, (7.065129, -0.305289, 5.833652), (0.077187, -0.337158, 0.047563, 0.937072)
48.08304, (7.060344, -0.299552, 5.817841), (0.079780, -0.345209, 0.048546, 0.933868)
48.09704, (7.042231, -0.295974, 5.802463), (0.082020, -0.353933, 0.047375, 0.930462)
48.11097, (7.025732, -0.294689, 5.785005), (0.083232, -0.361984, 0.046231, 0.927310)
48.1249, (7.017835, -0.287764, 5.766399), (0.085221, -0.368976, 0.044043, 0.924475)
48.1389, (7.010902, -0.284255, 5.746698), (0.085694, -0.374677, 0.041396, 0.922258)
48.15281, (7.011056, -0.282672, 5.734727), (0.086477, -0.380437, 0.038749, 0.919939)
48.16695, (7.005868, -0.277470, 5.719199), (0.088733, -0.385635, 0.037450, 0.917611)
48.18089, (7.009761, -0.280230, 5.700635), (0.090526, -0.391859, 0.037732, 0.914783)
48.19482, (7.010831, -0.277851, 5.680897), (0.093006, -0.398815, 0.038287, 0.911499)
48.20917, (7.019244, -0.273497, 5.655833), (0.094340, -0.405886, 0.037189, 0.908280)
48.22289, (7.029705, -0.263903, 5.634580), (0.095471, -0.412366, 0.035549, 0.905304)
48.23672, (7.039961, -0.256318, 5.614800), (0.097554, -0.416875, 0.033302, 0.903100)
48.25089, (7.057495, -0.249627, 5.593884), (0.098835, -0.421471, 0.030515, 0.900923)
48.26464, (7.077316, -0.242657, 5.569193), (0.100050, -0.426466, 0.028770, 0.898493)
