42.30539, (-3.515130, -2.302077, 4.765178), (0.055675, 0.482308, 0.186300, 0.854150)
42.31946, (-3.497241, -2.295297, 4.745535), (0.054738, 0.486399, 0.185186, 0.852131)
42.33334, (-3.505487, -2.285620, 4.733922), (0.050951, 0.479743, 0.181834, 0.856848)
42.34726, (-3.496035, -2.281034, 4.716319), (0.048654, 0.479367, 0.178659, 0.857858)
42.36125, (-3.484333, -2.274905, 4.700465), (0.048147, 0.479604, 0.177212, 0.858055)
42.37509, (-3.471715, -2.269253, 4.683263), (0.047610, 0.479125, 0.175834, 0.858635)
42.38905, (-3.460316, -2.260479, 4.669953), (0.046561, 0.479325, 0.173795, 0.858997)
42.40299, (-3.447867, -2.251453, 4.657890), (0.045221, 0.479472, 0.171869, 0.859374)
42.41683, (-3.436518, -2.240552, 4.648206), (0.042736, 0.478651, 0.169385, 0.860451)
42.4307, (-3.424148, -2.230998, 4.639654), (0.041079, 0.478386, 0.167810, 0.860988)
42.44469, (-3.404924, -2.219679, 4.627452), (0.038803, 0.477049, 0.166864, 0.862018)
42.45856, (-3.386374, -2.209995, 4.620882), (0.036701, 0.476105, 0.166156, 0.862769)
42.4725, (-3.367431, -2.200003, 4.613035), (0.035012, 0.475238, 0.164261, 0.863679)
42.48635, (-3.352570, -2.191088, 4.603026), (0.033313, 0.475199, 0.162949, 0.864016)
42.50084, (-3.337234, -2.181746, 4.591868), (0.031654, 0.475255, 0.161396, 0.864339)
42.51399, (-3.321898, -2.172405, 4.580711), (0.029994, 0.475308, 0.159842, 0.864658)
42.52786, (-3.299616, -2.161802, 4.568714), (0.028148, 0.473431, 0.157889, 0.866107)
42.54182, (-3.242952, -2.163278, 4.564761), (0.027466, 0.468701, 0.150935, 0.869933)
42.55584, (-3.220541, -2.155085, 4.554270), (0.025928, 0.468001, 0.148689, 0.870744)
42.57027, (-3.163580, -2.142955, 4.548904), (0.024281, 0.462699, 0.141342, 0.874838)
42.58382, (-3.114880, -2.131771, 4.539636), (0.021278, 0.460488, 0.135896, 0.876944)
42.59768, (-3.060505, -2.110742, 4.527455), (0.019374, 0.457714, 0.130454, 0.879264)
42.61154, (-3.009181, -2.101265, 4.516310), (0.017165, 0.456229, 0.123418, 0.881095)
42.62537, (-2.962842, -2.093010, 4.502305), (0.014474, 0.454399, 0.117797, 0.882857)
42.63963, (-2.921633, -2.082210, 4.491103), (0.012510, 0.452700, 0.113443, 0.884329)
42.65291, (-2.880426, -2.071410, 4.479902), (0.010545, 0.450989, 0.109086, 0.885776)
42.66692, (-2.839219, -2.060611, 4.468701), (0.008581, 0.449264, 0.104726, 0.887198)
42.68072, (-2.685749, -2.070082, 4.435892), (0.015735, 0.448007, 0.087078, 0.889640)
42.69439, (-2.611194, -2.058585, 4.419214), (0.015704, 0.445997, 0.077274, 0.891554)
42.70852, (-2.542558, -2.050204, 4.399662), (0.015710, 0.444398, 0.068852, 0.893042)
42.72227, (-2.458790, -2.036192, 4.374650), (0.016421, 0.442344, 0.060273, 0.894667)
42.73626, (-2.378407, -2.020783, 4.358342), (0.016952, 0.440946, 0.053193, 0.895796)
42.75002, (-2.302329, -2.013164, 4.337290), (0.014918, 0.440210, 0.044980, 0.896643)
42.76387, (-2.229259, -2.000297, 4.316878), (0.015723, 0.438384, 0.038007, 0.897846)
42.77777, (-2.157271, -1.989295, 4.297657), (0.015324, 0.436657, 0.030786, 0.898970)
42.79223, (-2.085294, -1.978295, 4.278440), (0.014924, 0.434906, 0.023565, 0.900044)
42.80555, (-2.013311, -1.967293, 4.259220), (0.014524, 0.433130, 0.016342, 0.901066)
42.8194, (-1.944619, -1.948029, 4.225267), (0.020033, 0.432518, 0.016294, 0.901255)
42.83332, (-1.876035, -1.931894, 4.197268), (0.019977, 0.429687, 0.010245, 0.902699)
42.84726, (-1.810514, -1.915966, 4.173960), (0.020365, 0.428124, 0.007377, 0.903461)
42.86122, (-1.737736, -1.899612, 4.145256), (0.021827, 0.425992, 0.004200, 0.904454)
42.87532, (-1.668552, -1.885854, 4.118438), (0.023083, 0.423877, 0.004003, 0.905417)
42.88908, (-1.597458, -1.869783, 4.090306), (0.023152, 0.421454, 0.000496, 0.906554)
42.90286, (-1.534120, -1.854135, 4.062243), (0.021338, 0.419696, -0.002640, 0.907410)
42.91681, (-1.465384, -1.836114, 4.031774), (0.020056, 0.417260, -0.006522, 0.908543)
42.93084, (-1.395125, -1.819699, 4.001791), (0.019542, 0.415548, -0.011018, 0.909295)
42.94546, (-1.325662, -1.803935, 3.974207), (0.019399, 0.413543, -0.015314, 0.910149)
42.95893, (-1.256194, -1.788169, 3.946620), (0.019256, 0.411529, -0.019611, 0.910982)
42.9728, (-1.186728, -1.772405, 3.919035), (0.019112, 0.409505, -0.023907, 0.911795)
42.98666, (-1.112081, -1.775399, 3.871840), (0.017666, 0.411024, -0.021294, 0.911204)
43.00055, (-1.041836, -1.761620, 3.841692), (0.017405, 0.409365, -0.024890, 0.911865)
43.01482, (-0.999233, -1.768672, 3.781250), (0.019188, 0.410265, -0.028498, 0.911319)
43.0285, (-0.934652, -1.761110, 3.743156), (0.018386, 0.409334, -0.031671, 0.911649)
43.04242, (-0.873174, -1.754305, 3.706680), (0.017455, 0.409015, -0.035454, 0.911672)
43.05626, (-0.808550, -1.746980, 3.664826), (0.016917, 0.407741, -0.039508, 0.912086)
43.06987, (-0.747829, -1.744943, 3.622479), (0.015932, 0.406338, -0.042637, 0.912589)
43.08389, (-0.683147, -1.737208, 3.584561), (0.015550, 0.405089, -0.046258, 0.912974)
43.09753, (-0.618487, -1.729478, 3.546656), (0.015168, 0.403835, -0.049877, 0.913345)
43.11127, (-0.553805, -1.721743, 3.508738), (0.014786, 0.402574, -0.053496, 0.913703)
43.12526, (-0.525525, -1.723914, 3.457020), (0.011793, 0.404368, -0.055985, 0.912805)
43.13908, (-0.472902, -1.721156, 3.414601), (0.013043, 0.402898, -0.058797, 0.913261)
43.15301, (-0.428056, -1.721778, 3.374293), (0.015698, 0.402415, -0.061969, 0.913223)
43.16693, (-0.378829, -1.721731, 3.330799), (0.017366, 0.401476, -0.066603, 0.913280)
43.18092, (-0.326490, -1.720692, 3.289186), (0.017550, 0.400424, -0.070682, 0.913431)
43.19548, (-0.270343, -1.715523, 3.251247), (0.016195, 0.400411, -0.074591, 0.913151)
43.20888, (-0.212641, -1.708454, 3.212499), (0.015463, 0.400246, -0.078577, 0.912902)
43.22274, (-0.157368, -1.704618, 3.172183), (0.015335, 0.399482, -0.082299, 0.912911)
43.23664, (-0.102090, -1.700780, 3.131865), (0.015206, 0.398712, -0.086020, 0.912906)
43.25062, (-0.046808, -1.696943, 3.091542), (0.015077, 0.397936, -0.089740, 0.912889)
43.26463, (-0.007402, -1.679239, 3.064116), (0.013480, 0.400464, -0.094129, 0.911365)
43.27853, (0.046731, -1.674024, 3.030086), (0.013300, 0.401304, -0.094875, 0.910921)
43.29234, (0.113837, -1.672070, 2.994452), (0.011145, 0.401929, -0.093242, 0.910843)
43.3063, (0.170473, -1.668979, 2.966152), (0.009247, 0.403324, -0.093356, 0.910236)
43.32026, (0.226658, -1.663841, 2.936452), (0.007883, 0.402427, -0.092766, 0.910706)
43.3342, (0.279340, -1.661820, 2.908123), (0.007663, 0.400695, -0.093261, 0.911420)
43.34867, (0.330877, -1.665155, 2.879776), (0.007997, 0.397917, -0.092582, 0.912703)
43.36206, (0.386466, -1.666369, 2.849986), (0.008184, 0.396020, -0.092979, 0.913486)
43.37578, (0.448325, -1.677637, 2.824343), (0.011564, 0.391955, -0.091985, 0.915301)
43.38985, (0.509445, -1.685987, 2.800272), (0.013494, 0.389880, -0.091677, 0.916192)
43.40392, (0.570156, -1.693581, 2.774849), (0.014561, 0.388790, -0.092758, 0.916529)
43.41785, (0.627925, -1.696837, 2.746432), (0.015033, 0.387431, -0.093492, 0.917023)
43.43161, (0.685698, -1.700094, 2.718013), (0.015505, 0.386071, -0.094226, 0.917513)
43.44547, (0.743467, -1.703349, 2.689596), (0.015977, 0.384710, -0.094960, 0.918001)
43.45964, (0.839505, -1.724327, 2.713870), (0.007731, 0.387184, -0.104213, 0.916061)
43.47338, (0.910677, -1.738186, 2.710815), (0.005562, 0.388382, -0.103630, 0.915636)
43.48748, (0.978926, -1.746908, 2.707569), (0.002976, 0.388562, -0.102668, 0.915680)
43.50176, (1.048129, -1.749068, 2.715493), (0.001809, 0.387634, -0.101397, 0.916218)
43.51513, (1.116564, -1.752033, 2.721074), (0.001353, 0.385017, -0.099951, 0.917480)
43.52894, (1.187591, -1.759634, 2.731322), (-0.000903, 0.381682, -0.096464, 0.919246)
43.54292, (1.258343, -1.770328, 2.755237), (-0.003724, 0.378687, -0.092333, 0.920900)
43.55672, (1.326920, -1.777637, 2.757269), (-0.005131, 0.377228, -0.091544, 0.921571)
43.57069, (1.395488, -1.784943, 2.759303), (-0.006539, 0.375768, -0.090754, 0.922236)
43.58455, (1.464065, -1.792252, 2.761337), (-0.007946, 0.374306, -0.089963, 0.922897)
43.59805, (1.524678, -1.788312, 2.834988), (0.001413, 0.354128, -0.072988, 0.932343)
43.61189, (1.600682, -1.791459, 2.867396), (-0.000937, 0.346506, -0.065549, 0.935754)
43.62584, (1.672529, -1.790278, 2.895012), (-0.002007, 0.340883, -0.060417, 0.938160)
43.63966, (1.741947, -1.786147, 2.915616), (-0.006759, 0.334547, -0.059029, 0.940504)
43.65396, (1.811607, -1.765945, 2.940387), (-0.007971, 0.327979, -0.059542, 0.942773)
43.66737, (1.885341, -1.751460, 2.966013), (-0.012096, 0.321422, -0.061753, 0.944843)
43.68106, (1.957054, -1.744598, 2.988944), (-0.016303, 0.315310, -0.061441, 0.946858)
43.69495, (2.031856, -1.741138, 3.008878), (-0.019091, 0.308593, -0.060083, 0.949103)
43.70887, (2.102997, -1.736307, 3.030551), (-0.021198, 0.302948, -0.058364, 0.950982)
43.7226, (2.174139, -1.731476, 3.052225), (-0.023306, 0.297291, -0.056643, 0.952820)
43.73645, (2.257400, -1.704245, 3.083647), (-0.019220, 0.298585, -0.065217, 0.951958)
43.75031, (2.324677, -1.681682, 3.120376), (-0.018871, 0.305116, -0.075782, 0.949108)
43.76414, (2.370630, -1.677735, 3.140254), (-0.017574, 0.307612, -0.081379, 0.947863)
43.77796, (2.411478, -1.667072, 3.154700), (-0.013438, 0.307049, -0.083803, 0.947902)
43.79213, (2.455379, -1.650289, 3.174268), (-0.009699, 0.303664, -0.084505, 0.948975)
43.80589, (2.503632, -1.624517, 3.206485), (-0.004317, 0.299837, -0.085241, 0.950165)
43.8199, (2.555637, -1.608999, 3.235535), (-0.004023, 0.293522, -0.081567, 0.952458)
43.83388, (2.592318, -1.590354, 3.259094), (-0.005833, 0.289151, -0.078764, 0.954020)
43.84748, (2.633118, -1.565340, 3.277467), (-0.008126, 0.284029, -0.077638, 0.955633)
43.8611, (2.682465, -1.548303, 3.300739), (-0.007912, 0.280481, -0.077696, 0.956677)
43.87497, (2.731806, -1.531268, 3.324008), (-0.007697, 0.276930, -0.077753, 0.957708)
43.8888, (2.781150, -1.514232, 3.347278), (-0.007483, 0.273375, -0.077808, 0.958726)
43.90277, (2.732324, -1.481302, 3.327694), (-0.013183, 0.270201, -0.080581, 0.959335)
43.91654, (2.743529, -1.472403, 3.327754), (-0.012159, 0.267743, -0.079187, 0.960154)
43.93045, (2.753497, -1.461647, 3.331917), (-0.011572, 0.266765, -0.078029, 0.960528)
43.94436, (2.763600, -1.454601, 3.335512), (-0.012925, 0.265791, -0.077095, 0.960856)
43.95825, (2.769449, -1.441020, 3.337881), (-0.014032, 0.265984, -0.076418, 0.960841)
43.97216, (2.761843, -1.430696, 3.333184), (-0.015504, 0.266352, -0.077998, 0.960590)
43.9867, (2.754850, -1.427400, 3.326900), (-0.016736, 0.266247, -0.076118, 0.960749)
43.99987, (2.764596, -1.416134, 3.330156), (-0.017391, 0.264620, -0.075827, 0.961210)
44.01365, (2.774340, -1.404870, 3.333411), (-0.018046, 0.262993, -0.075537, 0.961667)
44.02745, (2.784085, -1.393605, 3.336665), (-0.018701, 0.261365, -0.075247, 0.962121)
44.04208, (2.736335, -1.393027, 3.311440), (-0.020968, 0.261204, -0.063775, 0.962946)
44.05553, (2.727811, -1.378413, 3.306613), (-0.025923, 0.258575, -0.060720, 0.963732)
44.06952, (2.715549, -1.366948, 3.297693), (-0.027524, 0.255720, -0.058701, 0.964575)
44.0831, (2.704099, -1.354936, 3.289876), (-0.028433, 0.252537, -0.055262, 0.965589)
44.09692, (2.694507, -1.344814, 3.283393), (-0.028643, 0.249651, -0.053048, 0.966458)
44.11073, (2.686671, -1.327946, 3.275542), (-0.027714, 0.247274, -0.050374, 0.967238)
44.1251, (2.680856, -1.313814, 3.265607), (-0.027675, 0.245218, -0.048383, 0.967864)
44.13842, (2.672129, -1.299948, 3.257926), (-0.028170, 0.243264, -0.045951, 0.968462)
44.15232, (2.665249, -1.287280, 3.251459), (-0.028908, 0.241127, -0.043758, 0.969076)
44.16608, (2.658369, -1.274613, 3.244992), (-0.029647, 0.238987, -0.041564, 0.969680)
44.17997, (2.651489, -1.261946, 3.238526), (-0.030385, 0.236844, -0.039371, 0.970274)
44.19398, (2.637283, -1.236632, 3.203895), (-0.021082, 0.234972, -0.034232, 0.971170)
44.20782, (2.635688, -1.215497, 3.189672), (-0.020259, 0.235764, -0.031883, 0.971076)
44.22191, (2.629265, -1.200435, 3.174299), (-0.022101, 0.237040, -0.028800, 0.970821)
44.23586, (2.624599, -1.179861, 3.156806), (-0.025674, 0.239696, -0.026236, 0.970154)
44.24952, (2.620341, -1.161815, 3.144484), (-0.030580, 0.242165, -0.024701, 0.969439)
44.26327, (2.615453, -1.149290, 3.131129), (-0.034857, 0.243935, -0.021876, 0.968918)
44.27757, (2.605655, -1.139581, 3.115288), (-0.039377, 0.245178, -0.019872, 0.968474)
44.29084, (2.593002, -1.126175, 3.101657), (-0.041611, 0.247270, -0.016543, 0.967912)
44.30465, (2.584212, -1.118393, 3.084665), (-0.044495, 0.248527, -0.013151, 0.967513)
44.31855, (2.575819, -1.108431, 3.068131), (-0.046137, 0.250986, -0.008334, 0.966855)
44.33276, (2.567873, -1.095579, 3.053522), (-0.048207, 0.251855, -0.005330, 0.966549)
44.34635, (2.559925, -1.082722, 3.038907), (-0.050277, 0.252720, -0.002324, 0.966230)
44.36056, (2.551978, -1.069870, 3.024296), (-0.052345, 0.253582, 0.000681, 0.965896)
44.37422, (2.526816, -1.056952, 3.001871), (-0.061158, 0.256737, 0.000790, 0.964544)
44.38808, (2.483356, -1.058416, 2.965342), (-0.065318, 0.257866, 0.005984, 0.963952)
44.402, (2.464085, -1.054729, 2.940198), (-0.069089, 0.257284, 0.014226, 0.963758)
44.41585, (2.441747, -1.046071, 2.916248), (-0.072442, 0.256457, 0.023955, 0.963539)
44.42971, (2.414163, -1.041240, 2.888026), (-0.075977, 0.254991, 0.036068, 0.963279)
44.44368, (2.357399, -1.035411, 2.854728), (-0.080427, 0.251027, 0.046992, 0.963488)
44.45756, (2.313948, -1.027023, 2.819489), (-0.084720, 0.246384, 0.051274, 0.964100)
44.47139, (2.279961, -1.017889, 2.788773), (-0.089114, 0.242530, 0.055713, 0.964434)
44.48524, (2.248969, -1.009872, 2.761533), (-0.092688, 0.241116, 0.061682, 0.964089)
44.49913, (2.217977, -1.001856, 2.734292), (-0.096258, 0.239689, 0.067647, 0.963695)
44.51299, (2.186985, -0.993840, 2.707052), (-0.099823, 0.238251, 0.073609, 0.963252)
44.52696, (2.138949, -0.970551, 2.641926), (-0.120761, 0.228430, 0.063025, 0.963984)
44.54088, (2.100214, -0.964872, 2.597594), (-0.127771, 0.225486, 0.067492, 0.963471)
44.55484, (2.069640, -0.958369, 2.555964), (-0.133099, 0.222232, 0.071105, 0.963246)
44.56783, (2.035943, -0.956881, 2.513981), (-0.136533, 0.221126, 0.074052, 0.962797)
44.58213, (2.000878, -0.959101, 2.462957), (-0.140747, 0.219466, 0.075468, 0.962460)
44.59561, (1.962075, -0.952737, 2.407382), (-0.143475, 0.218735, 0.077527, 0.962060)
44.60968, (1.928670, -0.944281, 2.358455), (-0.148316, 0.216536, 0.080606, 0.961570)
44.62342, (1.893618, -0.937899, 2.313778), (-0.153077, 0.214434, 0.083954, 0.961008)
44.6373, (1.858573, -0.931521, 2.269110), (-0.157832, 0.212325, 0.087298, 0.960409)
44.65126, (1.823526, -0.925140, 2.224440), (-0.162581, 0.210207, 0.090640, 0.959773)
44.66534, (1.787870, -0.940551, 2.136321), (-0.172082, 0.201998, 0.088571, 0.960073)
44.67927, (1.747200, -0.947305, 2.065036), (-0.173238, 0.196015, 0.091063, 0.960872)
44.69342, (1.718436, -0.944997, 2.003612), (-0.177301, 0.191065, 0.094362, 0.960809)
44.70745, (1.685624, -0.944792, 1.942955), (-0.183065, 0.186382, 0.095631, 0.960523)
44.72112, (1.649527, -0.943190, 1.878062), (-0.188990, 0.180473, 0.097064, 0.960360)
44.73549, (1.610986, -0.948194, 1.810876), (-0.194161, 0.173920, 0.095792, 0.960665)
44.74903, (1.577191, -0.952126, 1.743883), (-0.198205, 0.167851, 0.097777, 0.960719)
44.76302, (1.548319, -0.959888, 1.677270), (-0.202289, 0.161712, 0.099249, 0.960769)
44.77676, (1.522037, -0.961847, 1.613623), (-0.206256, 0.155726, 0.100932, 0.960740)
44.79095, (1.488691, -0.963724, 1.550674), (-0.210789, 0.150693, 0.102731, 0.960368)
44.80444, (1.455340, -0.965600, 1.487717), (-0.215312, 0.145653, 0.104525, 0.959948)
44.81834, (1.421993, -0.967476, 1.424764), (-0.219825, 0.140605, 0.106314, 0.959482)
44.83231, (1.439892, -0.988929, 1.338758), (-0.217799, 0.139148, 0.106593, 0.960125)
44.84621, (1.425040, -0.995872, 1.273982), (-0.220002, 0.135625, 0.106954, 0.960087)
44.86004, (1.405271, -1.004882, 1.211663), (-0.223079, 0.133206, 0.107150, 0.959693)
44.87432, (1.391017, -1.013701, 1.148438), (-0.227050, 0.129805, 0.104565, 0.959513)
44.88783, (1.378635, -1.022820, 1.088595), (-0.230690, 0.125480, 0.100158, 0.959690)
44.9017, (1.365672, -1.032606, 1.027852), (-0.235229, 0.121769, 0.098062, 0.959283)
44.91558, (1.350642, -1.034831, 0.964848), (-0.237426, 0.117904, 0.096086, 0.959424)
44.92924, (1.332783, -1.041446, 0.901352), (-0.240890, 0.113881, 0.095530, 0.959102)
44.94327, (1.314925, -1.048059, 0.837862), (-0.244347, 0.109855, 0.094971, 0.958753)
44.95699, (1.297070, -1.054673, 0.774381), (-0.247797, 0.105827, 0.094410, 0.958376)
44.97095, (1.324283, -1.056794, 0.740000), (-0.237341, 0.107044, 0.089448, 0.961358)
44.98476, (1.312417, -1.062617, 0.680924), (-0.239064, 0.103617, 0.088281, 0.961415)
44.99887, (1.303850, -1.064175, 0.632864), (-0.239398, 0.099908, 0.085745, 0.961954)
45.01257, (1.291804, -1.070741, 0.577580), (-0.241329, 0.096716, 0.084817, 0.961880)
45.02697, (1.293499, -1.048501, 0.550724), (-0.242107, 0.090232, 0.079259, 0.962788)
45.0406, (1.284937, -1.049119, 0.499262), (-0.243609, 0.086113, 0.076947, 0.962974)
45.05445, (1.275542, -1.050014, 0.447196), (-0.245080, 0.082224, 0.075059, 0.963089)
45.06838, (1.266149, -1.050910, 0.395137), (-0.246546, 0.078333, 0.073170, 0.963185)
45.0822, (1.256755, -1.051804, 0.343076), (-0.248007, 0.074440, 0.071280, 0.963260)
45.09631, (1.247361, -1.052699, 0.291014), (-0.249462, 0.070546, 0.069388, 0.963316)
45.11039, (1.270968, -1.053606, 0.313554), (-0.239371, 0.054030, 0.071507, 0.966783)
45.12433, (1.282224, -1.051898, 0.303907), (-0.235950, 0.046724, 0.066669, 0.968349)
45.13805, (1.294369, -1.055793, 0.285855), (-0.237217, 0.046239, 0.064676, 0.968198)
45.15198, (1.294287, -1.056783, 0.252068), (-0.237137, 0.041526, 0.062727, 0.968559)
45.1663, (1.313087, -1.058481, 0.233105), (-0.237852, 0.040312, 0.058011, 0.968729)
45.17968, (1.330151, -1.070709, 0.229197), (-0.235600, 0.039976, 0.055849, 0.969420)
45.19333, (1.336011, -1.075528, 0.212368), (-0.232965, 0.036976, 0.052968, 0.970337)
45.20715, (1.350279, -1.081161, 0.204344), (-0.229120, 0.034788, 0.050513, 0.971464)
45.22121, (1.368206, -1.085609, 0.195168), (-0.228230, 0.033331, 0.048063, 0.971849)
45.23494, (1.385449, -1.084508, 0.183350), (-0.226242, 0.033266, 0.046422, 0.972396)
45.24873, (1.396409, -1.088145, 0.168326), (-0.224697, 0.031882, 0.043420, 0.972939)
45.26269, (1.407195, -1.091635, 0.151308), (-0.223443, 0.029363, 0.041058, 0.973409)
45.27654, (1.417980, -1.095124, 0.134294), (-0.222186, 0.026845, 0.038695, 0.973866)
45.29043, (1.428765, -1.098615, 0.117278), (-0.220925, 0.024325, 0.036331, 0.974310)
45.30459, (1.490160, -1.106600, 0.189032), (-0.215926, 0.029060, 0.042848, 0.975036)
45.31862, (1.514347, -1.107960, 0.198221), (-0.214375, 0.028395, 0.040320, 0.975506)
45.3321, (1.548383, -1.104647, 0.212412), (-0.212866, 0.026879, 0.037040, 0.976009)
45.346, (1.576223, -1.104730, 0.223897), (-0.210848, 0.026312, 0.033158, 0.976602)
45.3601, (1.607432, -1.109245, 0.247648), (-0.206578, 0.026983, 0.029690, 0.977607)
45.37385, (1.642680, -1.120501, 0.272189), (-0.201108, 0.025896, 0.027858, 0.978830)
45.38759, (1.675647, -1.133658, 0.293961), (-0.195716, 0.024580, 0.026666, 0.979990)
45.40139, (1.703149, -1.139355, 0.306263), (-0.192708, 0.023429, 0.024620, 0.980668)
45.41534, (1.730651, -1.145052, 0.318565), (-0.189697, 0.022277, 0.022575, 0.981330)
45.42916, (1.758152, -1.150749, 0.330868), (-0.186683, 0.021125, 0.020528, 0.981979)
45.44306, (1.819887, -1.160618, 0.437463), (-0.166205, 0.013006, 0.018158, 0.985838)
45.45687, (1.862996, -1.174390, 0.483862), (-0.155584, 0.007017, 0.013852, 0.987701)
45.47077, (1.900820, -1.188684, 0.530260), (-0.145457, 0.002714, 0.009867, 0.989312)
45.48452, (1.944621, -1.203951, 0.578794), (-0.134460, -0.002077, 0.005253, 0.990903)
45.49845, (1.987273, -1.218021, 0.633801), (-0.121747, -0.006133, 0.000572, 0.992542)
45.51241, (2.029019, -1.231428, 0.692412), (-0.108374, -0.010802, -0.005304, 0.994037)
45.52649, (2.071196, -1.240697, 0.745561), (-0.095215, -0.015261, -0.010142, 0.995288)
45.54026, (2.110349, -1.252255, 0.790609), (-0.085848, -0.018861, -0.013940, 0.996032)
45.55439, (2.149506, -1.263815, 0.835662), (-0.076469, -0.022460, -0.017738, 0.996661)
45.56819, (2.188665, -1.275374, 0.880717), (-0.067082, -0.026055, -0.021533, 0.997175)
45.58165, (2.229925, -1.280106, 0.965778), (-0.056453, -0.026887, -0.025021, 0.997730)
45.59549, (2.263047, -1.285868, 1.024027), (-0.047853, -0.028675, -0.027427, 0.998066)
45.60971, (2.298498, -1.300505, 1.082715), (-0.040668, -0.032886, -0.030740, 0.998158)
45.62402, (2.333047, -1.314362, 1.143359), (-0.033540, -0.037343, -0.032927, 0.998197)
45.63753, (2.368981, -1.325520, 1.203299), (-0.026818, -0.040104, -0.035262, 0.998213)
45.6514, (2.407318, -1.336876, 1.265865), (-0.021333, -0.042141, -0.038147, 0.998155)
45.66537, (2.445488, -1.347573, 1.329841), (-0.017285, -0.043321, -0.041491, 0.998050)
45.67914, (2.482139, -1.358801, 1.392088), (-0.012421, -0.044334, -0.044783, 0.997935)
45.69333, (2.517864, -1.373322, 1.456285), (-0.009114, -0.044189, -0.048850, 0.997787)
45.70737, (2.554450, -1.385252, 1.516072), (-0.002564, -0.046362, -0.052134, 0.997560)
45.72107, (2.591035, -1.397183, 1.575857), (0.003985, -0.048532, -0.055415, 0.997275)
45.73499, (2.627621, -1.409113, 1.635644), (0.010535, -0.050700, -0.058693, 0.996932)
45.74908, (2.668397, -1.421914, 1.738304), (-0.000003, -0.044415, -0.054800, 0.997509)
45.76363, (2.707295, -1.431054, 1.813720), (0.002227, -0.044248, -0.055026, 0.997502)
45.77714, (2.746930, -1.437457, 1.888156), (0.005016, -0.043988, -0.053904, 0.997564)
45.79097, (2.780130, -1.448591, 1.956978), (0.007403, -0.042967, -0.055026, 0.997533)
45.805, (2.822406, -1.458430, 2.028488), (0.010902, -0.043659, -0.056056, 0.997413)
45.81892, (2.866799, -1.466360, 2.104095), (0.015111, -0.043914, -0.055188, 0.997395)
45.83294, (2.908489, -1.485857, 2.183121), (0.017189, -0.043632, -0.054241, 0.997426)
45.84684, (2.947953, -1.497465, 2.255885), (0.020683, -0.044077, -0.055077, 0.997294)
45.86084, (2.987409, -1.509072, 2.328634), (0.024176, -0.044521, -0.055912, 0.997150)
45.87461, (3.026866, -1.520678, 2.401384), (0.027669, -0.044965, -0.056746, 0.996992)
45.88861, (3.060811, -1.525128, 2.461120), (0.028458, -0.041666, -0.057778, 0.997054)
45.90312, (3.102207, -1.533915, 2.522206), (0.034635, -0.044444, -0.057746, 0.996740)
45.91698, (3.141843, -1.542482, 2.588766), (0.038659, -0.045530, -0.057140, 0.996578)
45.93069, (3.178179, -1.549765, 2.649529), (0.040550, -0.043874, -0.056658, 0.996605)
45.94423, (3.217098, -1.556330, 2.705648), (0.040980, -0.042840, -0.056352, 0.996649)
45.95837, (3.251015, -1.554897, 2.755409), (0.042712, -0.041160, -0.056447, 0.996642)
45.97199, (3.283957, -1.555612, 2.802998), (0.043657, -0.041444, -0.057921, 0.996505)
45.98568, (3.320249, -1.560240, 2.861908), (0.046130, -0.041293, -0.058284, 0.996378)
45.9998, (3.356998, -1.565559, 2.921516), (0.048672, -0.041136, -0.058700, 0.996240)
46.01349, (3.393751, -1.570878, 2.981131), (0.051215, -0.040980, -0.059116, 0.996094)
46.02751, (3.410498, -1.582226, 3.008736), (0.050872, -0.042059, -0.058738, 0.996089)
46.04141, (3.422563, -1.582977, 3.038329), (0.052598, -0.042541, -0.056578, 0.996104)
46.05592, (3.440635, -1.581042, 3.081745), (0.056500, -0.043752, -0.054915, 0.995931)
46.06917, (3.455619, -1.582046, 3.125830), (0.060091, -0.044330, -0.054077, 0.995741)
46.08298, (3.459894, -1.585588, 3.162655), (0.064496, -0.044758, -0.053507, 0.995477)
46.09675, (3.469748, -1.589571, 3.201351), (0.069022, -0.044404, -0.053792, 0.995174)
46.11078, (3.467186, -1.591983, 3.226598), (0.076762, -0.045367, -0.053641, 0.994571)
46.12452, (3.461405, -1.591154, 3.256852), (0.082357, -0.047166, -0.053346, 0.994056)
46.13844, (3.457141, -1.585912, 3.290879), (0.083985, -0.049372, -0.051903, 0.993889)
46.15231, (3.452840, -1.574032, 3.326486), (0.084725, -0.051558, -0.053101, 0.993652)
46.16622, (3.436293, -1.570643, 3.352581), (0.081711, -0.052127, -0.054504, 0.993799)
46.18014, (3.437755, -1.568881, 3.388471), (0.084057, -0.053026, -0.054526, 0.993554)
46.19406, (3.439217, -1.567121, 3.424354), (0.086403, -0.053924, -0.054547, 0.993303)
46.20835, (3.440678, -1.565360, 3.460240), (0.088748, -0.054821, -0.054568, 0.993046)
46.22192, (3.330741, -1.565533, 3.382005), (0.082969, -0.063083, -0.049918, 0.993300)
46.23581, (3.297856, -1.566235, 3.383012), (0.085465, -0.066807, -0.049004, 0.992890)
46.24968, (3.260361, -1.570493, 3.375177), (0.086247, -0.068428, -0.048826, 0.992721)
46.26353, (3.221566, -1.570275, 3.362496), (0.088157, -0.070438, -0.049101, 0.992399)
