42.6149, (0.896458, -0.714165, 3.555138), (0.062696, 0.049476, 0.032705, 0.996269)
42.62874, (0.936061, -0.705921, 3.554782), (0.061248, 0.068716, 0.034092, 0.995171)
42.64256, (0.973926, -0.694990, 3.558622), (0.059832, 0.087985, 0.035996, 0.993672)
42.65636, (1.011493, -0.692651, 3.560372), (0.056221, 0.105955, 0.037815, 0.992060)
42.67027, (1.052248, -0.690192, 3.560763), (0.052995, 0.122708, 0.038685, 0.990272)
42.68409, (1.090213, -0.688800, 3.557899), (0.050316, 0.139513, 0.038376, 0.988196)
42.69801, (1.126728, -0.687891, 3.552477), (0.048284, 0.155883, 0.037539, 0.985880)
42.71194, (1.162419, -0.687661, 3.546583), (0.046877, 0.172546, 0.036127, 0.983222)
42.72567, (1.198363, -0.685082, 3.543420), (0.046705, 0.187668, 0.034344, 0.980520)
42.73996, (1.231330, -0.683845, 3.541913), (0.046347, 0.200763, 0.032866, 0.977991)
42.75359, (1.259095, -0.681728, 3.539775), (0.046244, 0.214117, 0.031915, 0.975191)
42.76723, (1.294701, -0.677799, 3.538657), (0.045978, 0.228088, 0.030272, 0.972083)
42.78111, (1.318024, -0.673556, 3.536819), (0.047699, 0.235381, 0.028210, 0.970322)
42.795, (1.346278, -0.670489, 3.537751), (0.047365, 0.246148, 0.026307, 0.967717)
42.80899, (1.372273, -0.665847, 3.539575), (0.048089, 0.257163, 0.024039, 0.964871)
42.82289, (1.398518, -0.663586, 3.542459), (0.048413, 0.266908, 0.023069, 0.962229)
42.83674, (1.420789, -0.656455, 3.546892), (0.049898, 0.275243, 0.021025, 0.959849)
42.85075, (1.439315, -0.653038, 3.549871), (0.050034, 0.283208, 0.018603, 0.957572)
42.86461, (1.455193, -0.645011, 3.556115), (0.050569, 0.290132, 0.017129, 0.955496)
42.87857, (1.472343, -0.639157, 3.561134), (0.050066, 0.296828, 0.015940, 0.953485)
42.89245, (1.492510, -0.632426, 3.567169), (0.049564, 0.303997, 0.014848, 0.951267)
42.9063, (1.503247, -0.631148, 3.574893), (0.046795, 0.309968, 0.016239, 0.949456)
42.92023, (1.520231, -0.623547, 3.582685), (0.046257, 0.315043, 0.016203, 0.947811)
42.93415, (1.529721, -0.619311, 3.589444), (0.045028, 0.320670, 0.016019, 0.945984)
42.94806, (1.537916, -0.617517, 3.595346), (0.043228, 0.324711, 0.016140, 0.944687)
42.96199, (1.544753, -0.616881, 3.601731), (0.041770, 0.328568, 0.016509, 0.943412)
42.97595, (1.552535, -0.613536, 3.609516), (0.041066, 0.332618, 0.016576, 0.942021)
